Lyman beta broadened by H atoms
Potentials and dipol moments from Spielfidel 2003
priv. comm. Nicole Allard 2012
Calculated by Detlev Koester, May 1, 2018
----------------------------------------------------------------------
    7 
        15.00  461    7   4000.00   6000.00   8000.00  10000.00  12000.00  14000.00  16000.00
 1131.6500    2.488700    2.356900    2.333400    2.310600    2.345900    2.377900    2.392500
 1132.3390    2.475700    2.349899    2.339701    2.327600    2.368900    2.420600    2.438499
 1133.0280    2.454500    2.350901    2.345800    2.353500    2.396700    2.463600    2.485600
 1133.7800    2.425800    2.358200    2.355101    2.391300    2.432899    2.508400    2.535400
 1134.5970    2.398701    2.369699    2.373800    2.440400    2.478200    2.552500    2.584800
 1135.3521    2.387500    2.383600    2.403900    2.488900    2.523900    2.588500    2.624800
 1136.1080    2.392700    2.403400    2.447400    2.536900    2.570700    2.620399    2.658899
 1136.8010    2.407700    2.430099    2.496201    2.578000    2.612500    2.646900    2.685400
 1137.4330    2.425100    2.462800    2.543900    2.612300    2.648300    2.669600    2.706200
 1138.0649    2.443900    2.502900    2.590900    2.643700    2.681300    2.691600    2.724800
 1138.7610    2.467199    2.552200    2.638599    2.675500    2.713800    2.716000    2.743700
 1139.3940    2.494200    2.598300    2.676701    2.702600    2.739901    2.738800    2.760600
 1140.0920    2.533300    2.647100    2.712400    2.731200    2.765400    2.764700    2.779600
 1140.7910    2.581699    2.691900    2.742599    2.759399    2.788300    2.791201    2.799700
 1141.4260    2.630800    2.728500    2.766800    2.784901    2.807700    2.815599    2.819099
 1142.0630    2.680600    2.761600    2.789500    2.810200    2.826700    2.839500    2.839399
 1142.7000    2.728001    2.791800    2.812300    2.835199    2.845800    2.862600    2.860400
 1143.4020    2.775101    2.822701    2.838500    2.862000    2.867300    2.886400    2.883500
 1144.2321    2.823400    2.857201    2.871300    2.892000    2.893300    2.911699    2.909599
 1145.2560    2.873100    2.897600    2.912300    2.925700    2.925200    2.937700    2.937600
 1146.4100    2.920700    2.940900    2.955000    2.958200    2.957600    2.959700    2.960700
 1147.6949    2.970600    2.985200    2.992200    2.985600    2.983700    2.973801    2.973000
 1148.9830    3.019600    3.020800    3.014299    3.000800    2.994300    2.975901    2.970200
 1150.9850    3.069400    3.040600    3.012700    2.992100    2.973801    2.952800    2.937000
 1152.5389    3.055000    3.010700    2.976700    2.952000    2.927000    2.910299    2.889200
 1153.6429    3.008900    2.962200    2.930099    2.904600    2.879100    2.866100    2.844601
 1154.3580    2.963200    2.918900    2.890400    2.865800    2.842100    2.831200    2.811399
 1154.9440    2.917400    2.877100    2.852301    2.829599    2.808800    2.799100    2.781700
 1155.4650    2.870600    2.835400    2.814500    2.794300    2.776899    2.768000    2.753500
 1155.9220    2.825200    2.795900    2.778601    2.761200    2.747300    2.738900    2.727400
 1156.3790    2.775700    2.753600    2.740100    2.726200    2.716200    2.708200    2.699900
 1156.7700    2.730400    2.715500    2.705400    2.694799    2.688300    2.680600    2.675200
 1157.1630    2.682899    2.675700    2.669200    2.662300    2.659400    2.652000    2.649600
 1157.5551    2.633300    2.634300    2.631701    2.628799    2.629300    2.622499    2.623000
 1157.8820    2.590500    2.598700    2.599600    2.600100    2.603500    2.597099    2.600100
 1158.2100    2.546500    2.562201    2.566900    2.570900    2.576900    2.571301    2.576400
 1158.5370    2.501400    2.524900    2.533700    2.541201    2.549700    2.544900    2.552200
 1158.8650    2.455500    2.486800    2.499900    2.510900    2.521700    2.518100    2.527300
 1159.1930    2.409100    2.448000    2.465900    2.480300    2.493100    2.491000    2.501801
 1159.5210    2.362600    2.408700    2.431499    2.449300    2.463900    2.463500    2.475800
 1159.8500    2.316200    2.368999    2.396900    2.417900    2.434200    2.435801    2.449300
 1160.1780    2.270100    2.328899    2.362101    2.386200    2.403900    2.408000    2.422400
 1160.5070    2.224501    2.288600    2.327200    2.354200    2.373199    2.380000    2.395100
 1160.8361    2.179600    2.248400    2.292100    2.322001    2.342100    2.352000    2.367400
 1161.1650    2.135500    2.208300    2.257100    2.289500    2.310699    2.323900    2.339600
 1161.4940    2.092501    2.168600    2.222000    2.257000    2.279100    2.295800    2.311501
 1161.8230    2.050600    2.129400    2.187099    2.224300    2.247499    2.267799    2.283300
 1162.2190    2.001699    2.083400    2.145300    2.185101    2.209600    2.234200    2.249400
 1162.6150    1.954201    2.038799    2.103701    2.146000    2.171900    2.200700    2.215600
 1163.0110    1.908199    1.995600    2.062700    2.107201    2.134700    2.167400    2.182100
 1163.4070    1.863701    1.954100    2.022200    2.068700    2.098101    2.134300    2.148800
 1163.8700    1.813700    1.907700    1.976000    2.024500    2.056499    2.096001    2.110701
 1164.3330    1.765301    1.863501    1.931099    1.981300    2.016300    2.058001    2.073500
 1164.7970    1.718399    1.821199    1.887899    1.939400    1.977600    2.020400    2.037300
 1165.2610    1.672899    1.780500    1.846600    1.899000    1.940599    1.983299    2.002300
 1165.7920    1.623199    1.735600    1.802000    1.854900    1.900200    1.941700    1.963699
 1166.3230    1.575500    1.692101    1.760201    1.813400    1.861900    1.901001    1.926701
 1166.8540    1.529499    1.649700    1.721001    1.774200    1.825199    1.861401    1.891201
 1167.4530    1.480000    1.603300    1.679600    1.732901    1.785601    1.818399    1.852800
 1168.0520    1.432600    1.558500    1.640301    1.694099    1.747400    1.777300    1.816000
 1168.6520    1.386900    1.515600    1.602600    1.657299    1.710199    1.738400    1.780300
 1169.3190    1.338501    1.470501    1.562000    1.618299    1.670099    1.697800    1.741899
 1170.0540    1.289000    1.424200    1.518400    1.576900    1.627100    1.656601    1.700901
 1170.7900    1.242399    1.381100    1.475800    1.536800    1.585600    1.618799    1.661200
 1171.5940    1.195000    1.337299    1.431000    1.494301    1.542400    1.581100    1.619499
 1172.5330    1.145700    1.289299    1.381901    1.447001    1.495501    1.540699    1.573601
 1173.5410    1.098801    1.240999    1.334000    1.399799    1.450600    1.500299    1.528099
 1174.6851    1.052000    1.191200    1.285500    1.351500    1.405899    1.456501    1.481300
 1175.9659    1.008301    1.142300    1.237400    1.304600    1.361799    1.409500    1.435101
 1177.3860    0.967300    1.097599    1.188999    1.259800    1.317699    1.360500    1.391100
 1178.9449    0.931601    1.057400    1.142000    1.216400    1.271900    1.311800    1.347700
 1180.7800    0.901001    1.019600    1.096500    1.171801    1.223301    1.264299    1.300800
 1182.9630    0.872400    0.982901    1.057199    1.128799    1.175600    1.219200    1.250900
 1185.7020    0.844299    0.951099    1.023500    1.088800    1.131901    1.173300    1.201000
 1189.4210    0.824900    0.921900    0.993999    1.047600    1.085501    1.123899    1.154200
 1194.9030    0.811899    0.898300    0.962500    1.001699    1.037001    1.073999    1.105000
 1201.4930    0.795601    0.874399    0.924601    0.964001    0.996599    1.028000    1.055401
 1208.7260    0.777800    0.843201    0.888000    0.930201    0.959801    0.983601    1.005400
 1217.5649    0.760601    0.816299    0.855801    0.884001    0.911600    0.934299    0.955400
 1227.6370    0.725000    0.780300    0.809700    0.839001    0.864500    0.884399    0.906799
 1238.9250    0.687300    0.742199    0.778801    0.809401    0.828800    0.842100    0.857000
 1249.9650    0.671499    0.728399    0.765600    0.789801    0.809299    0.825800    0.836800
     21.00  223    7   4000.00   6000.00   8000.00  10000.00  12000.00  14000.00  16000.00
 1005.0320    2.099899    2.116100    2.124800    2.118600    2.121901    2.135400    2.152000
 1005.3770    2.144500    2.163200    2.167000    2.160999    2.167300    2.182100    2.197900
 1005.7230    2.191600    2.211000    2.209300    2.204800    2.213800    2.228900    2.243000
 1006.0690    2.241000    2.258300    2.251801    2.249701    2.260900    2.275200    2.286900
 1006.3650    2.284901    2.298000    2.288401    2.288799    2.301100    2.314000    2.323200
 1006.6620    2.329400    2.336500    2.325100    2.328199    2.340799    2.351700    2.358200
 1006.9590    2.373700    2.373700    2.362000    2.367500    2.379499    2.388000    2.391600
 1007.3060    2.423700    2.415100    2.404900    2.412600    2.423000    2.428200    2.428400
 1007.6530    2.470301    2.454599    2.447500    2.456200    2.464100    2.466000    2.462999
 1008.0500    2.517900    2.497499    2.494801    2.503400    2.507900    2.505899    2.499800
 1008.4470    2.558500    2.538099    2.539801    2.546900    2.547700    2.542400    2.533800
 1008.8940    2.595900    2.580900    2.586500    2.590700    2.587601    2.579400    2.569099
 1009.4410    2.631800    2.628201    2.636300    2.636499    2.629700    2.619500    2.608700
 1010.0880    2.665800    2.675700    2.683599    2.680000    2.671200    2.660900    2.651501
 1010.8860    2.704300    2.721300    2.726200    2.721100    2.713100    2.705800    2.700500
 1011.7350    2.748301    2.759200    2.759900    2.755899    2.751500    2.749500    2.749701
 1012.5850    2.797400    2.796101    2.791500    2.789101    2.788900    2.792000    2.797000
 1013.4370    2.846100    2.837500    2.828400    2.826300    2.829200    2.835600    2.843400
 1014.2900    2.889000    2.882200    2.872700    2.871201    2.875299    2.882401    2.890800
 1015.0940    2.928600    2.924601    2.920600    2.921101    2.925200    2.931499    2.938700
 1015.7990    2.968201    2.962400    2.965700    2.969700    2.973900    2.979000    2.984600
 1016.4550    3.010000    3.000401    3.009100    3.016700    3.021999    3.026501    3.030701
 1017.1110    3.054501    3.043800    3.053699    3.064100    3.071100    3.075800    3.079000
 1017.7170    3.097099    3.090000    3.097000    3.107901    3.116400    3.121600    3.124500
 1018.2740    3.137400    3.137000    3.139800    3.148800    3.157499    3.163000    3.166000
 1018.8310    3.180000    3.186300    3.186200    3.191200    3.198600    3.203899    3.207100
 1019.3890    3.226000    3.235800    3.235600    3.236000    3.240601    3.244900    3.248199
 1019.8970    3.270599    3.280001    3.281700    3.278999    3.280500    3.283300    3.286699
 1020.4050    3.316600    3.323900    3.327900    3.324200    3.323100    3.324400    3.327400
 1020.9140    3.362500    3.368500    3.373800    3.371600    3.369500    3.369600    3.372200
 1021.3720    3.403601    3.410400    3.415800    3.416500    3.415300    3.415100    3.417300
 1021.7800    3.441000    3.450000    3.455100    3.458900    3.459700    3.460000    3.462100
 1022.1880    3.480700    3.492599    3.498000    3.504800    3.508200    3.509700    3.512000
 1022.5450    3.518800    3.533501    3.540100    3.548800    3.554600    3.557500    3.559999
 1022.8510    3.555099    3.572100    3.580500    3.590200    3.597700    3.601700    3.604401
 1023.1580    3.595800    3.614901    3.625700    3.635700    3.644000    3.648900    3.651700
 1023.4130    3.634100    3.654800    3.667300    3.676900    3.685200    3.690500    3.693100
 1023.6690    3.677600    3.699100    3.712700    3.721399    3.728800    3.733800    3.736000
 1023.9250    3.727301    3.748400    3.761800    3.768900    3.774401    3.778500    3.779699
 1024.1300    3.772300    3.791600    3.803500    3.808701    3.812000    3.814700    3.814800
 1024.2841    3.809401    3.826099    3.836000    3.839300    3.840600    3.841900    3.841000
 1024.4370    3.849400    3.862300    3.869101    3.870300    3.869300    3.868800    3.866600
 1024.5909    3.892099    3.899700    3.902700    3.901199    3.897500    3.895100    3.891399
 1024.7450    3.937000    3.937901    3.936000    3.931499    3.925000    3.920401    3.915000
 1024.8990    3.983400    3.976000    3.968599    3.960600    3.951200    3.944201    3.937000
 1025.0530    4.030001    4.013100    3.999500    3.987900    3.975599    3.966101    3.957100
 1025.2070    4.074699    4.047800    4.027901    4.012600    3.997400    3.985500    3.974700
 1025.3610    4.115200    4.078600    4.052700    4.033800    4.016100    4.001900    3.989600
 1025.5660    4.157700    4.110701    4.078300    4.055400    4.035100    4.018499    4.004300
 1026.4399    4.111700    4.085500    4.061300    4.040400    4.023300    4.007200    3.993000
 1026.5940    4.072100    4.056200    4.038200    4.020700    4.006100    3.991899    3.979100
 1026.7480    4.028400    4.022400    4.010799    3.997000    3.985500    3.973400    3.962200
 1026.9030    3.982201    3.985300    3.980000    3.970200    3.961800    3.952200    3.942699
 1027.0570    3.934900    3.946100    3.946700    3.941000    3.935699    3.928600    3.921000
 1027.2120    3.887300    3.905500    3.911600    3.909800    3.907600    3.903100    3.897500
 1027.3669    3.840099    3.864300    3.875200    3.877300    3.878000    3.875999    3.872400
 1027.5210    3.793500    3.822800    3.838100    3.843700    3.847300    3.847700    3.846200
 1027.6760    3.747800    3.781500    3.800500    3.809600    3.815800    3.818501    3.819000
 1027.8311    3.703000    3.740400    3.762800    3.775101    3.783700    3.788700    3.791100
 1027.9850    3.659100    3.699800    3.725100    3.740400    3.751300    3.758300    3.762600
 1028.1400    3.616000    3.659700    3.687600    3.705700    3.718700    3.727700    3.733800
