 4524.3042  -12.129000   -4.139500   -3.341301   -2.269001   -1.807070   -1.510170   -1.251280
 4639.0850  -12.640999   -4.180000   -3.382000   -2.291401   -1.832979   -1.534861   -1.253281
 4759.8428  -13.178001   -4.375401   -3.416599   -2.319099   -1.857580   -1.558620   -1.261850
 4887.0552  -13.744999   -5.144800   -3.480499   -2.356501   -1.881470   -1.580139   -1.278879
 5021.2529  -14.341999   -5.000000   -3.563499   -2.405300   -1.906300   -1.598890   -1.304689
 5163.0298  -14.973000   -5.000000   -3.627701   -2.464800   -1.933670   -1.616381   -1.338160
 5313.0449  -15.640999   -5.000000   -3.655201   -2.531000   -1.963810   -1.636160   -1.377199
 5472.0391  -16.348999   -5.000000   -3.677299   -2.594000   -1.996321   -1.660669   -1.419210
 5640.8428  -17.100998   -5.000000   -3.716801   -2.641300   -2.031099   -1.687780   -1.460850
 5820.3921  -17.900002   -5.713900   -3.771200   -2.668499   -2.067801   -1.713390   -1.498310
     20.00  475    7   4000.00   6000.00   8000.00  12000.00  16000.00  20000.00  25000.00
  751.2110   -2.143730   -2.188761   -2.284719   -2.333540   -2.405001   -2.414009   -2.467470
  754.3090   -2.098204   -2.136669   -2.228710   -2.251801   -2.351971   -2.350420   -2.431290
  757.4340   -2.054403   -2.085350   -2.174259   -2.171400   -2.292101   -2.295429   -2.387360
  760.5840   -2.010956   -2.029573   -2.118670   -2.108950   -2.233709   -2.248381   -2.335939
  763.7610   -1.967422   -1.970049   -2.063335   -2.070070   -2.183390   -2.205009   -2.279699
  766.9650   -1.921761   -1.913177   -2.012053   -2.046869   -2.136520   -2.161970   -2.221550
  770.1950   -1.870701   -1.865700   -1.967422   -2.023558   -2.087475   -2.118160   -2.164070
  773.4530   -1.812481   -1.830299   -1.928375   -1.987331   -2.039543   -2.072836   -2.108801
  776.7380   -1.750139   -1.805149   -1.891199   -1.938925   -1.998222   -2.025930   -2.056629
  780.0520   -1.691010   -1.785500   -1.852850   -1.888269   -1.961142   -1.979183   -2.007769
  783.3940   -1.642679   -1.765690   -1.812990   -1.843451   -1.921869   -1.935766   -1.962135
  786.7640   -1.607990   -1.740959   -1.772650   -1.806601   -1.879160   -1.897631   -1.919193
  790.1640   -1.583260   -1.708679   -1.731840   -1.774540   -1.837231   -1.863720   -1.878639
  793.5930   -1.560070   -1.668209   -1.689581   -1.742559   -1.798710   -1.830330   -1.840250
  797.0530   -1.530121   -1.620600   -1.645809   -1.709339   -1.762911   -1.794121   -1.803930
  800.5420   -1.489950   -1.567770   -1.601440   -1.675289   -1.728180   -1.753870   -1.769171
  804.0620   -1.442011   -1.511749   -1.555780   -1.639160   -1.692530   -1.710661   -1.735229
  807.6140   -1.391769   -1.454781   -1.507420   -1.599859   -1.652340   -1.666269   -1.701080
  811.1960   -1.343990   -1.399879   -1.458679   -1.557850   -1.605080   -1.621889   -1.665791
  814.8110   -1.300230   -1.350071   -1.413420   -1.512199   -1.553200   -1.577560   -1.628429
  818.4580   -1.257971   -1.306431   -1.369600   -1.461380   -1.502781   -1.532810   -1.588449
  822.1380   -1.211990   -1.266270   -1.321890   -1.406549   -1.457239   -1.487280   -1.545610
  825.8510   -1.158310   -1.224190   -1.270880   -1.350550   -1.414341   -1.440929   -1.500240
  829.5980   -1.097610   -1.175930   -1.221640   -1.295040   -1.368999   -1.394011   -1.452829
  833.3790   -1.034760   -1.121901   -1.175671   -1.240530   -1.318621   -1.346889   -1.404129
  837.1940   -0.975100   -1.065830   -1.130220   -1.187719   -1.264900   -1.299919   -1.354910
  841.0450   -0.921200   -1.011030   -1.083229   -1.138020   -1.211439   -1.253469   -1.305889
  844.9310   -0.872499   -0.958700   -1.035480   -1.092951   -1.160660   -1.207899   -1.257540
  848.8530   -0.827200   -0.909500   -0.988600   -1.052790   -1.113050   -1.163521   -1.210220
  852.8120   -0.784300   -0.864100   -0.943100   -1.016090   -1.068199   -1.120550   -1.164150
  856.8080   -0.744101   -0.823200   -0.899000   -0.980900   -1.025900   -1.079081   -1.119520
  860.8420   -0.707701   -0.786900   -0.856400   -0.945999   -0.986099   -1.039101   -1.076429
  864.9140   -0.674999   -0.755199   -0.815701   -0.910601   -0.948799   -1.000509   -1.034990
  869.0240   -0.644699   -0.726601   -0.778200   -0.874300   -0.913500   -0.963301   -0.995300
  873.1740   -0.614700   -0.698700   -0.744499   -0.836901   -0.879900   -0.927200   -0.957500
  877.3630   -0.582800   -0.668800   -0.715000   -0.799801   -0.847401   -0.892200   -0.921700
  881.5930   -0.547701   -0.635500   -0.688801   -0.764000   -0.816000   -0.858500   -0.888100
  885.8640   -0.509899   -0.599800   -0.664101   -0.730200   -0.785500   -0.826300   -0.856800
  890.1770   -0.471701   -0.563900   -0.638700   -0.698500   -0.756100   -0.795799   -0.827600
  894.5320   -0.436199   -0.530201   -0.611099   -0.668800   -0.728399   -0.767000   -0.800501
  898.9290   -0.406000   -0.500099   -0.580700   -0.641001   -0.702600   -0.739799   -0.775200
  903.3700   -0.381500   -0.473900   -0.547600   -0.614201   -0.678801   -0.714001   -0.751200
  907.8550   -0.360201   -0.450300   -0.513599   -0.587799   -0.656700   -0.689100   -0.728100
  912.3850   -0.337799   -0.426701   -0.480700   -0.561300   -0.635201   -0.664499   -0.705500
  916.9600   -0.311701   -0.400700   -0.450899   -0.535400   -0.613199   -0.639799   -0.683001
  921.5820   -0.283501   -0.371500   -0.424500   -0.510799   -0.589100   -0.614401   -0.660500
  926.2500   -0.257200   -0.341301   -0.401300   -0.488199   -0.562099   -0.588501   -0.637699
  930.9660   -0.235500   -0.313700   -0.380100   -0.467100   -0.531900   -0.562401   -0.614599
  935.7300   -0.218800   -0.291401   -0.359600   -0.446199   -0.499701   -0.536499   -0.591301
  940.5430   -0.205200   -0.274900   -0.338400   -0.424400   -0.466999   -0.511400   -0.567600
  945.4050   -0.191799   -0.261801   -0.316299   -0.400801   -0.435801   -0.487900   -0.543499
  950.3190   -0.176201   -0.248699   -0.294500   -0.375900   -0.408199   -0.465900   -0.518700
  955.2830   -0.158400   -0.233200   -0.274200   -0.350901   -0.385099   -0.445400   -0.493299
  960.3000   -0.140499   -0.215300   -0.256500   -0.327101   -0.366899   -0.425699   -0.467100
  965.3700   -0.124599   -0.196899   -0.241199   -0.305799   -0.352600   -0.405899   -0.440300
  970.4940   -0.110901   -0.179701   -0.226900   -0.287500   -0.340599   -0.385300   -0.413401
  975.6720   -0.097401   -0.164499   -0.212000   -0.271700   -0.329000   -0.363400   -0.387100
  986.1960   -0.065300   -0.136700   -0.179800   -0.243799   -0.299700   -0.316799   -0.339300
  996.9500   -0.026501   -0.103500   -0.148201   -0.214001   -0.257401   -0.272100   -0.301201
 1008.1140    0.012899   -0.063999   -0.118900   -0.180901   -0.207800   -0.233200   -0.271200
 1020.9540    0.062799   -0.025400   -0.079100   -0.138599   -0.165001   -0.205601   -0.242901
 1031.3010    0.112600    0.023001   -0.041800   -0.109800   -0.148399   -0.185400   -0.213200
 1043.0670    0.148100    0.062401    0.007900   -0.075500   -0.124300   -0.153200   -0.171200
 1055.1990    0.197901    0.110100    0.050699   -0.031000   -0.080000   -0.109900   -0.125200
 1067.5190    0.237700    0.159901    0.092100    0.014299   -0.032700   -0.064100   -0.083700
 1079.0350    0.268400    0.197500    0.141701    0.055700    0.005100   -0.024799   -0.048000
 1090.0920    0.311600    0.233000    0.187401    0.105600    0.044899    0.014099   -0.018101
 1100.9620    0.344700    0.270300    0.214300    0.148399    0.094500    0.060900    0.029100
 1109.8370    0.373699    0.298100    0.243099    0.178699    0.138500    0.106100    0.078600
 1116.0820    0.395401    0.316200    0.270201    0.204599    0.171900    0.146801    0.128099
 1120.8920    0.412201    0.331100    0.292801    0.231199    0.202801    0.185400    0.177299
 1124.7700    0.424999    0.345200    0.310400    0.257900    0.233999    0.222799    0.226101
 1128.1310    0.436701    0.359900    0.327700    0.285099    0.267300    0.261600    0.275400
 1131.0750    0.446800    0.375200    0.341900    0.312901    0.302200    0.302099    0.323900
 1133.8149    0.458099    0.392799    0.358000    0.343300    0.340599    0.346001    0.373600
 1136.3470    0.468700    0.411699    0.377199    0.375999    0.381300    0.391899    0.423201
 1138.6689    0.480801    0.431000    0.399900    0.410500    0.423201    0.439100    0.472000
 1140.8890    0.494699    0.452301    0.427099    0.447399    0.468100    0.487700    0.520901
 1142.8950    0.509399    0.473101    0.456200    0.484800    0.512001    0.535099    0.568199
 1144.9070    0.526800    0.497601    0.490601    0.526501    0.559700    0.584999    0.616800
 1146.7020    0.545200    0.524099    0.527100    0.566999    0.604500    0.632000    0.664101
 1148.5031    0.569700    0.556299    0.567600    0.611700    0.652000    0.680700    0.713501
 1150.1960    0.593500    0.591200    0.608999    0.656401    0.698400    0.728600    0.757401
 1151.8940    0.621700    0.630800    0.656099    0.704800    0.747200    0.778400    0.803801
 1153.4840    0.653801    0.672899    0.702301    0.752100    0.794399    0.826599    0.852501
 1154.9630    0.688299    0.715401    0.748800    0.798700    0.840300    0.873600    0.899300
 1156.4470    0.726900    0.760799    0.797699    0.847000    0.888401    0.922400    0.947300
 1157.8199    0.765900    0.806700    0.844900    0.894001    0.934999    0.969601    0.994600
 1159.1960    0.809401    0.854900    0.894300    0.943100    0.984200    1.019400    1.044500
 1160.4611    0.853600    0.902500    0.941401    0.990400    1.031799    1.067101    1.091999
 1161.6130    0.896200    0.947599    0.985800    1.035999    1.077400    1.112301    1.137001
 1162.7670    0.942501    0.995701    1.033100    1.084000    1.125401    1.159800    1.184401
 1163.8070    0.986599    1.040501    1.077000    1.129700    1.170900    1.204500    1.228800
 1164.8500    1.033100    1.087799    1.124201    1.178101    1.218399    1.250799    1.274601
 1165.7780    1.076700    1.131701    1.168499    1.223301    1.262400    1.293301    1.316601
 1166.7080    1.122601    1.178600    1.214901    1.270500    1.308100    1.337299    1.359800
 1167.6390    1.171000    1.228001    1.264900    1.320000    1.355301    1.382700    1.404200
 1168.4550    1.216400    1.273600    1.310801    1.364901    1.397800    1.423401    1.444000
 1169.2729    1.264200    1.322300    1.358601    1.411100    1.441299    1.464901    1.484501
 1169.9740    1.308399    1.365999    1.401699    1.451700    1.479401    1.500999    1.519600
 1170.6760    1.355101    1.411499    1.446400    1.493099    1.518000    1.537800    1.555099
 1171.3790    1.404499    1.459301    1.492199    1.535299    1.557199    1.575001    1.591000
 1171.9659    1.448101    1.500500    1.531099    1.570801    1.590300    1.606400    1.621099
 1172.5530    1.493401    1.542700    1.570900    1.606600    1.623501    1.638000    1.651400
 1173.1410    1.540300    1.585701    1.611401    1.642601    1.657000    1.669800    1.681801
 1173.7290    1.588800    1.629700    1.652300    1.678699    1.690599    1.701599    1.712299
 1174.3180    1.638500    1.674200    1.693300    1.715000    1.724300    1.733500    1.742701
 1174.7889    1.678600    1.709999    1.726101    1.743999    1.751301    1.759001    1.767000
 1175.2610    1.719200    1.745800    1.759001    1.772900    1.778200    1.784500    1.791201
 1175.7340    1.759899    1.781601    1.791901    1.801800    1.805201    1.809999    1.815300
 1176.2061    1.800600    1.817301    1.824600    1.830400    1.832001    1.835501    1.839300
 1176.6790    1.841000    1.852800    1.857100    1.858900    1.858799    1.860800    1.863300
 1177.2710    1.890699    1.896601    1.897100    1.894300    1.892000    1.892200    1.893000
 1177.8640    1.939600    1.939400    1.936501    1.929300    1.924900    1.923401    1.922400
 1178.4570    1.987101    1.981501    1.975300    1.963900    1.957399    1.954100    1.951401
 1179.0500    2.032900    2.022400    2.013300    1.997999    1.989500    1.984501    1.980101
 1179.6440    2.077000    2.062099    2.050200    2.031401    2.021200    2.014400    2.008300
 1180.2390    2.118999    2.100201    2.086000    2.064100    2.052299    2.043900    2.035999
 1180.9540    2.166300    2.144100    2.127501    2.102500    2.088800    2.078600    2.068700
 1181.6689    2.210199    2.185699    2.167300    2.139800    2.124300    2.112400    2.100500
 1182.5050    2.256900    2.231000    2.211400    2.181700    2.164400    2.150600    2.136800
 1183.4620    2.303900    2.278400    2.258101    2.227200    2.208300    2.192500    2.176600
 1184.5400    2.348900    2.326099    2.306400    2.275300    2.255000    2.237300    2.219500
 1185.7400    2.389200    2.371901    2.354200    2.324600    2.303300    2.284300    2.264700
 1187.0630    2.423400    2.414000    2.399600    2.373301    2.352000    2.332000    2.311300
 1188.5100    2.451700    2.450500    2.441200    2.420000    2.399700    2.379499    2.358700
 1190.0811    2.477200    2.481600    2.477700    2.463301    2.445200    2.426200    2.406099
 1191.7780    2.505600    2.509501    2.510099    2.502501    2.488200    2.471500    2.453500
 1193.6010    2.541600    2.539500    2.541700    2.539101    2.529301    2.515900    2.501600
 1195.4301    2.579500    2.575100    2.575200    2.573800    2.568100    2.559200    2.548700
 1197.2640    2.609600    2.616301    2.614700    2.611900    2.609100    2.604000    2.598000
 1198.8590    2.626699    2.652100    2.653200    2.650300    2.649200    2.647500    2.645300
 1200.3340    2.642200    2.682500    2.691200    2.692300    2.692400    2.693800    2.694500
 1201.5670    2.664900    2.706500    2.723700    2.731900    2.734500    2.738100    2.741199
 1202.6780    2.700399    2.730000    2.754900    2.771999    2.777500    2.783600    2.789101
 1203.6680    2.745000    2.756001    2.784901    2.811600    2.820700    2.829700    2.837100
 1204.5350    2.793700    2.786600    2.815100    2.849501    2.863100    2.875000    2.883801
 1205.2791    2.840401    2.820000    2.846200    2.885201    2.903601    2.917800    2.928200
 1205.9000    2.882200    2.854300    2.876400    2.918100    2.940400    2.956800    2.968800
 1206.5220    2.926400    2.895700    2.911400    2.954599    2.980700    2.999500    3.013500
 1207.1440    2.972700    2.944300    2.952700    2.995200    3.024900    3.046600    3.062799
 1207.6420    3.011400    2.988100    2.991400    3.031200    3.064000    3.088100    3.106100
 1208.1410    3.052600    3.036500    3.035700    3.071301    3.107100    3.133600    3.153400
 1208.5150    3.085500    3.076400    3.072701    3.104401    3.142500    3.170600    3.191800
 1208.8900    3.120501    3.119400    3.113200    3.140900    3.180799    3.210500    3.233000
