Lyman alpha broadened by H+ (protons)
Potentials and dipol moments from Santos & Kepler 2012
Calculated by Detlev Koester, July 29, 2018
New calculation with larger r-range Feb. 2, 2026
----------------------------------------------------------------------
     7
     15.00  738    5   6000.00  10000.00  15000.00  20000.00  25000.00
 1277.5120    2.682272    2.684181    2.682243    2.689350    2.680069
 1279.1870    2.667110    2.661997    2.672165    2.671844    2.670614
 1280.5870    2.646221    2.650696    2.666342    2.651920    2.658995
 1281.9900    2.631138    2.639565    2.655003    2.630365    2.643482
 1283.6770    2.619585    2.618265    2.631844    2.609882    2.624243
 1285.0870    2.603256    2.599440    2.611061    2.600613    2.612572
 1287.3490    2.585434    2.588100    2.590223    2.593876    2.606157
 1290.4720    2.567295    2.576458    2.567480    2.575401    2.600302
 1292.1820    2.549723    2.558920    2.545832    2.561905    2.585648
 1293.8960    2.543716    2.547897    2.527594    2.553308    2.562695
 1295.3280    2.533785    2.543835    2.522552    2.551113    2.541668
 1297.0510    2.511147    2.532578    2.525715    2.549877    2.520569
 1298.7780    2.497770    2.510172    2.526369    2.543047    2.507450
 1300.5100    2.493881    2.489971    2.516239    2.526533    2.500130
 1302.2469    2.482670    2.482588    2.500130    2.502813    2.492350
 1303.9880    2.472471    2.477911    2.489738    2.479635    2.479366
 1306.0260    2.473419    2.460989    2.490036    2.462568    2.457623
 1308.0690    2.465178    2.446011    2.490049    2.456110    2.436216
 1310.7061    2.445257    2.456553    2.466835    2.446407    2.424477
 1312.1760    2.442455    2.462786    2.445454    2.434427    2.427509
 1313.9440    2.433573    2.455967    2.423321    2.415569    2.435991
 1315.7159    2.412216    2.439699    2.412579    2.399448    2.443979
 1321.3621    2.403008    2.427612    2.395672    2.421572    2.440796
 1323.4540    2.390812    2.404402    2.381260    2.435553    2.438705
 1324.9520    2.392162    2.383110    2.377077    2.438124    2.440691
 1328.5620    2.407207    2.366825    2.397551    2.426739    2.449780
 1330.9800    2.386778    2.370913    2.414450    2.423332    2.446232
 1333.7100    2.379601    2.362526    2.417490    2.430424    2.423922
 1335.5360    2.374058    2.359798    2.413872    2.433670    2.400324
 1337.0620    2.357243    2.367062    2.412457    2.430128    2.379158
 1338.8979    2.335836    2.384829    2.415363    2.415827    2.357000
 1340.7390    2.333675    2.401665    2.420771    2.392122    2.342484
 1342.2760    2.343002    2.408163    2.422382    2.369360    2.336754
 1343.8180    2.349180    2.407249    2.417269    2.348743    2.334822
 1345.9810    2.348417    2.401550    2.395891    2.330275    2.332285
 1347.5310    2.353241    2.400967    2.372820    2.325329    2.326580
 1349.0850    2.369020    2.404358    2.348627    2.324360    2.315870
 1350.9530    2.392239    2.407341    2.326340    2.322815    2.297358
 1353.1400    2.403324    2.396553    2.316545    2.314095    2.274466
 1354.7070    2.398390    2.376183    2.317644    2.302664    2.264034
 1355.9620    2.392328    2.355017    2.319347    2.292181    2.262852
 1357.2200    2.389246    2.334122    2.318859    2.282888    2.269657
 1359.1121    2.392128    2.313160    2.310991    2.276730    2.294363
 1360.3760    2.394045    2.309263    2.301582    2.280743    2.318081
 1361.6420    2.390007    2.311682    2.291466    2.292133    2.344782
 1362.5930    2.381100    2.315193    2.285564    2.305065    2.365229
 1363.8640    2.361755    2.318747    2.283031    2.326839    2.391380
 1365.1360    2.338188    2.318516    2.289307    2.351717    2.414856
 1366.4120    2.318014    2.314175    2.305405    2.377504    2.434767
 1367.6890    2.308178    2.308062    2.329922    2.402433    2.450895
 1368.6490    2.308825    2.304874    2.351980    2.419809    2.460642
 1369.6100    2.314554    2.305161    2.375465    2.435768    2.468716
 1370.5720    2.322298    2.310595    2.398878    2.450184    2.475500
 1371.5360    2.329027    2.321999    2.421051    2.463140    2.481474
 1372.5010    2.332834    2.339138    2.441198    2.474789    2.487179
 1373.4680    2.333454    2.360847    2.458883    2.485409    2.493101
 1374.4351    2.332350    2.385406    2.474033    2.495296    2.499748
 1375.4050    2.332260    2.410988    2.486835    2.504795    2.507492
 1376.3750    2.336393    2.436016    2.497723    2.514227    2.516573
 1377.3470    2.347277    2.459351    2.507278    2.523911    2.527187
 1378.3199    2.365786    2.480349    2.516239    2.534067    2.539255
 1379.2950    2.390835    2.498804    2.525225    2.544891    2.552616
 1380.2710    2.419987    2.514856    2.534788    2.556448    2.566996
 1380.9230    2.440273    2.524445    2.541748    2.564533    2.577003
 1381.5750    2.460327    2.533344    2.549295    2.572985    2.587177
 1382.5540    2.488680    2.545713    2.561792    2.586111    2.602468
 1383.5350    2.513847    2.557514    2.575621    2.599680    2.617537
 1384.5170    2.535469    2.569408    2.590647    2.613476    2.631907
 1385.8290    2.559185    2.586182    2.611868    2.631746    2.649435
 1387.1429    2.578892    2.604658    2.633474    2.649189    2.664473
 1388.4590    2.596979    2.624992    2.654333    2.665096    2.676525
 1389.7780    2.615744    2.646717    2.673361    2.678747    2.685173
 1391.1000    2.636658    2.668850    2.689547    2.689491    2.690163
 1392.4240    2.660168    2.689939    2.702106    2.696756    2.691311
 1393.7510    2.685371    2.708496    2.710400    2.700056    2.688591
 1395.0800    2.710184    2.722872    2.713943    2.698933    2.681929
 1396.4120    2.731903    2.731647    2.712267    2.693069    2.671288
 1398.4139    2.752295    2.731724    2.699316    2.674902    2.647985
 1399.7520    2.754137    2.721779    2.683355    2.656307    2.627525
 1401.0930    2.744549    2.703224    2.661308    2.632452    2.603222
 1402.1000    2.729273    2.683525    2.640759    2.611095    2.582426
 1403.1080    2.706961    2.658936    2.616707    2.586859    2.559488
 1404.1190    2.677710    2.629498    2.589199    2.559753    2.534388
 1404.7930    2.654455    2.607311    2.568964    2.540127    2.516449
 1405.4680    2.628399    2.583145    2.547197    2.519323    2.497570
 1406.1429    2.599646    2.557095    2.523993    2.497326    2.477747
 1406.8190    2.568335    2.529263    2.499348    2.474226    2.456999
 1407.4960    2.534708    2.499752    2.473316    2.450048    2.435326
 1408.1730    2.498926    2.468674    2.445951    2.424831    2.412731
 1408.8521    2.461145    2.436157    2.417316    2.398643    2.389235
 1409.5300    2.421547    2.402319    2.387482    2.371532    2.364866
 1409.8700    2.401121    2.384949    2.372133    2.357647    2.352352
 1410.2100    2.380293    2.367290    2.356518    2.343550    2.339622
 1410.5500    2.359097    2.349363    2.340639    2.329266    2.326677
 1410.8900    2.337532    2.331179    2.324516    2.314781    2.313528
 1411.2300    2.315624    2.312754    2.308157    2.300112    2.300175
 1411.5699    2.293385    2.294106    2.291565    2.285259    2.286623
 1411.9110    2.270838    2.275238    2.274765    2.270233    2.272871
 1412.2520    2.247978    2.256165    2.257761    2.255043    2.258934
 1412.5930    2.224840    2.236898    2.240576    2.239706    2.244793
 1412.9340    2.201429    2.217455    2.223217    2.224218    2.230467
 1413.2750    2.177761    2.197830    2.205692    2.208599    2.215969
 1413.6169    2.153849    2.178055    2.188019    2.192856    2.201292
 1413.9580    2.129715    2.158108    2.170208    2.176977    2.186457
 1414.3000    2.105370    2.138029    2.152275    2.160988    2.171459
 1414.6420    2.080833    2.117798    2.134245    2.144901    2.156300
 1414.9840    2.056145    2.097431    2.116108    2.128727    2.140978
 1415.3260    2.031300    2.076941    2.097881    2.112455    2.125519
 1415.6689    2.006329    2.056326    2.079590    2.096102    2.109915
 1416.0110    1.981285    2.035599    2.061234    2.079670    2.094194
 1416.3540    1.956169    2.014761    2.042826    2.063171    2.078352
 1416.6970    1.930994    1.993820    2.024384    2.046604    2.062401
 1417.0400    1.905825    1.972771    2.005909    2.029982    2.046333
 1417.3831    1.880663    1.951633    1.987408    2.013325    2.030161
 1417.7271    1.855509    1.930414    1.968880    1.996611    2.013897
 1418.0699    1.830374    1.909121    1.950357    1.979834    1.997551
 1418.4139    1.805244    1.887745    1.931847    1.963026    1.981142
 1418.7581    1.780031    1.866310    1.913317    1.946196    1.964668
 1419.1021    1.754910    1.844845    1.894802    1.929316    1.948151
 1419.4460    1.730347    1.823315    1.876303    1.912411    1.931572
 1419.7910    1.706799    1.801788    1.857821    1.895483    1.914957
 1420.1350    1.684124    1.780214    1.839352    1.878525    1.898304
 1420.4800    1.661638    1.758661    1.820915    1.861538    1.881638
 1420.8250    1.639154    1.737141    1.802483    1.844509    1.864983
 1421.1700    1.617172    1.715637    1.784046    1.827482    1.848324
 1421.5150    1.596041    1.694181    1.765667    1.810417    1.831671
 1421.8610    1.575365    1.672808    1.747286    1.793341    1.815046
 1422.2061    1.554153    1.651524    1.728912    1.776232    1.798439
 1422.5520    1.532055    1.630333    1.710587    1.759115    1.781851
 1422.8979    1.509281    1.609274    1.692232    1.741945    1.765312
 1423.2440    1.486740    1.588385    1.673914    1.724766    1.748806
 1423.5900    1.465319    1.567629    1.655579    1.707581    1.732386
 1423.9370    1.445572    1.547081    1.637259    1.690359    1.716034
 1424.2830    1.427406    1.526697    1.618959    1.673128    1.699755
 1424.6300    1.410181    1.506508    1.600647    1.655882    1.683525
 1425.3240    1.375015    1.466845    1.564045    1.621298    1.651278
 1426.0190    1.334389    1.428104    1.527431    1.586679    1.619421
 1426.3660    1.311695    1.409084    1.509153    1.569336    1.603632
 1426.7140    1.287920    1.390308    1.490841    1.552002    1.587959
 1427.0620    1.263727    1.371759    1.472555    1.534628    1.572323
 1427.4100    1.239834    1.353437    1.454290    1.517284    1.556791
 1427.7581    1.216854    1.335316    1.436047    1.499935    1.541353
 1428.1071    1.195141    1.317400    1.417820    1.482611    1.526001
 1428.4561    1.174824    1.299664    1.399624    1.465305    1.510767
 1429.1530    1.137539    1.264647    1.363346    1.430725    1.480536
 1429.8521    1.101767    1.230112    1.327305    1.396261    1.450569
 1430.5510    1.063885    1.195858    1.291523    1.362047    1.420864
 1430.9010    1.043459    1.178774    1.273764    1.345030    1.406136
 1431.2510    1.021988    1.161699    1.256119    1.328074    1.391476
 1431.6010    0.999537    1.144596    1.238583    1.311180    1.376858
 1431.9510    0.976368    1.127447    1.221151    1.294384    1.362263
 1432.3020    0.952768    1.110233    1.203850    1.277710    1.347677
 1432.6520    0.929090    1.092932    1.186672    1.261160    1.333115
 1433.0031    0.905619    1.075546    1.169651    1.244732    1.318596
 1433.3540    0.882666    1.058048    1.152788    1.228394    1.304119
 1433.7050    0.860479    1.040417    1.136076    1.212177    1.289679
 1434.0570    0.839134    1.022640    1.119501    1.196102    1.275246
 1434.4080    0.818668    1.004742    1.103090    1.180191    1.260792
 1435.1121    0.780191    0.968540    1.070765    1.148867    1.231791
 1435.8160    0.743881    0.931767    1.039089    1.118132    1.202810
 1436.5210    0.708281    0.894539    1.007977    1.088024    1.173859
 1437.2271    0.672194    0.856943    0.977468    1.058672    1.144724
 1437.9330    0.635101    0.819107    0.947407    1.029905    1.115435
 1438.6400    0.597153    0.781170    0.917704    1.001690    1.086193
 1439.3480    0.558882    0.743361    0.888332    0.974144    1.056870
 1440.0570    0.520899    0.705826    0.859076    0.947065    1.027321
 1440.7660    0.483356    0.668850    0.829885    0.920303    0.997801
 1441.4760    0.445921    0.632547    0.800661    0.893978    0.968422
 1442.1860    0.407831    0.597013    0.771191    0.867878    0.938938
 1442.8970    0.368210    0.562393    0.741547    0.841770    0.909426
 1443.2531    0.347672    0.545362    0.726601    0.828766    0.894785
 1443.6090    0.326632    0.528572    0.711548    0.815802    0.880247
 1443.9659    0.305107    0.511951    0.696369    0.802828    0.865768
 1444.3220    0.283253    0.495586    0.681129    0.789812    0.851313
 1444.6790    0.261274    0.479385    0.665779    0.776714    0.836821
 1445.0350    0.239344    0.463329    0.650356    0.763517    0.822344
 1445.3920    0.217730    0.447449    0.634815    0.750273    0.807966
 1445.7490    0.196775    0.431732    0.619123    0.737041    0.793737
 1446.1071    0.176739    0.416143    0.603359    0.723755    0.779667
 1446.8220    0.140263    0.385202    0.571587    0.696867    0.751808
 1447.5380    0.109594    0.354603    0.539454    0.669411    0.724041
 1448.2540    0.084389    0.324068    0.507023    0.641731    0.696756
 1448.9720    0.063019    0.293552    0.474594    0.613642    0.670261
 1449.6890    0.043211    0.262911    0.442034    0.584898    0.643982
 1450.4080    0.022562    0.232056    0.409534    0.555914    0.617933
 1451.1281   -0.000368    0.201067    0.377399    0.526615    0.592651
 1451.8480   -0.026264    0.169819    0.345482    0.496708    0.567926
 1452.5680   -0.054567    0.138590    0.314121    0.466654    0.543165
 1453.2900   -0.084126    0.107283    0.283461    0.436619    0.518742
 1454.0120   -0.113483    0.076284    0.253330    0.406120    0.495090
 1454.7350   -0.141285    0.045580    0.224169    0.375669    0.471420
 1455.4590   -0.167057    0.015543    0.195831    0.345675    0.447493
 1456.1830   -0.190710   -0.013697    0.168209    0.315512    0.424129
 1456.9080   -0.213049   -0.041983    0.141712    0.285585    0.401072
 1457.6340   -0.234686   -0.068991    0.115856    0.256575    0.377371
 1458.3610   -0.256069   -0.094841    0.090775    0.227753    0.353577
 1459.0880   -0.277153   -0.119120    0.066626    0.199291    0.330364
 1459.8160   -0.297157   -0.142199    0.042801    0.172125    0.306715
 1460.5450   -0.315336   -0.163721    0.019657    0.145472    0.282236
 1461.2740   -0.330738   -0.184114   -0.002932    0.119125    0.258118
 1462.0050   -0.343208   -0.203247   -0.025536    0.094250    0.234247
 1462.7360   -0.352974   -0.221384   -0.047539    0.070133    0.209312
 1463.4670   -0.360846   -0.238689   -0.069458    0.046085    0.184019
