Lyman alpha broadened by H atoms
Potentials and dipol moments from Spielfidel 2003
priv. comm. Nicole Allard 2012
Calculated by Detlev Koester, Feb. 2, 2026
used a larger r-range than in previous calculations, motivated
by discussion with Ivan Hubeny about locations of satellites
---------------------------------------------------------------------------------------------
    5
     15.00  443    7   4000.00   6000.00   8000.00  10000.00  12000.00  14000.00  16000.00
 1038.5680    2.700478    2.600014    2.441523    2.182386    1.698448    0.342422   -0.566679
 1038.7260    2.698536    2.606392    2.464355    2.223860    1.833656    0.342422   -0.566679
 1038.8840    2.696339    2.613493    2.483673    2.263067    1.935280    0.342422   -0.566679
 1039.0950    2.691135    2.622555    2.503000    2.311457    2.037466    0.342422   -0.566679
 1039.1479    2.689184    2.624498    2.506668    2.322716    2.058578    0.037346   -0.566679
 1039.2000    2.686939    2.626238    2.509888    2.333588    2.078239    0.813808   -0.566679
 1039.2531    2.684397    2.627754    2.512684    2.344078    2.096561    1.082785   -0.566679
 1039.3060    2.681557    2.629032    2.515091    2.354128    2.113676    1.251492   -0.566679
 1039.3580    2.678455    2.630041    2.517143    2.363724    2.129658    1.375370   -0.566679
 1039.4640    2.671589    2.631260    2.520351    2.381584    2.158665    1.555166   -0.566679
 1039.5690    2.664162    2.631433    2.522627    2.397558    2.184208    1.685635   -0.566679
 1039.6750    2.656626    2.630661    2.524370    2.411671    2.206934    1.787638   -0.566679
 1039.8330    2.645973    2.628204    2.526752    2.429527    2.236889    1.906679    0.263399
 1039.8860    2.642721    2.627171    2.527657    2.434666    2.246006    1.939709    0.862686
 1039.9390    2.639637    2.626095    2.528660    2.439444    2.254765    1.970055    1.100853
 1039.9919    2.636698    2.624992    2.529778    2.443890    2.263233    1.997997    1.250566
 1040.0450    2.633883    2.623911    2.531044    2.448009    2.271446    2.023746    1.359171
 1040.1500    2.628471    2.621893    2.534027    2.455484    2.287264    2.069519    1.513151
 1040.2560    2.623001    2.620220    2.537580    2.462112    2.302483    2.108633    1.621664
 1040.4139    2.613831    2.618465    2.543671    2.471071    2.324633    2.156942    1.740269
 1040.6260    2.598539    2.617073    2.552109    2.482359    2.353397    2.206123    1.855295
 1040.8900    2.575050    2.614445    2.560505    2.497108    2.388012    2.250420    1.965897
 1041.2080    2.546358    2.605154    2.564619    2.516165    2.425812    2.289345    2.076786
 1041.5790    2.517447    2.583992    2.562721    2.536736    2.461063    2.329092    2.189266
 1042.0031    2.480293    2.555143    2.560085    2.550680    2.487463    2.377052    2.294489
 1042.6390    2.407255    2.513405    2.560230    2.546665    2.506126    2.445837    2.395134
 1043.5950    2.334976    2.413216    2.515463    2.524670    2.516125    2.493988    2.444857
 1044.9270    2.285040    2.308884    2.414940    2.460838    2.482931    2.506424    2.493862
 1045.9940    2.260357    2.223288    2.312918    2.404850    2.442919    2.487408    2.510532
 1047.1710    2.262592    2.140287    2.223055    2.304533    2.395851    2.419195    2.486927
 1048.1890    2.237318    2.164204    2.122250    2.200577    2.319813    2.389166    2.458275
 1049.3700    2.217300    2.198080    2.086111    2.114777    2.216377    2.329540    2.356007
 1050.7159    2.202488    2.190500    2.126976    2.113609    2.116241    2.248463    2.257223
 1051.8500    2.147923    2.207958    2.158844    2.121758    2.129690    2.146935    2.209167
 1055.1550    2.160378    2.144730    2.245857    2.222404    2.168468    2.146687    2.122643
 1058.0450    2.126812    2.160078    2.176178    2.250128    2.269770    2.226728    2.180212
 1059.7419    2.227474    2.232004    2.243336    2.214632    2.277563    2.254837    2.267288
 1066.0861    2.286232    2.288450    2.307304    2.316767    2.281828    2.259642    2.336180
 1077.7550    2.329092    2.325085    2.283119    2.266350    2.262547    2.256477    2.235226
 1088.1770    2.227552    2.293539    2.218456    2.214447    2.185627    2.181129    2.217747
 1097.5660    2.155792    2.249687    2.170261    2.252392    2.287645    2.267008    2.210827
 1101.8180    2.256525    2.172281    2.220474    2.263470    2.248390    2.188591    2.136276
 1104.1350    2.270329    2.227577    2.321247    2.250980    2.180641    2.160048    2.150326
 1106.4010    2.190275    2.255369    2.317291    2.220238    2.175774    2.202843    2.252609
 1109.6379    2.214500    2.333729    2.216877    2.187040    2.186476    2.261738    2.334995
 1111.7469    2.307281    2.288517    2.199755    2.256187    2.287825    2.315151    2.343941
 1113.6810    2.330698    2.236612    2.215136    2.317562    2.389732    2.382540    2.370144
 1116.2910    2.310247    2.229836    2.318251    2.372211    2.426268    2.431942    2.401642
 1118.6080    2.276024    2.290012    2.418484    2.419426    2.408527    2.408697    2.367952
 1120.6899    2.261477    2.390953    2.433739    2.444670    2.395466    2.346451    2.303455
 1123.8879    2.361784    2.457912    2.443810    2.393663    2.327072    2.277540    2.251686
 1125.9890    2.462818    2.466511    2.422081    2.329906    2.281078    2.257391    2.252052
 1130.9630    2.493416    2.371769    2.328299    2.304296    2.331932    2.340860    2.354628
 1132.5260    2.468952    2.349394    2.341969    2.337639    2.378508    2.435925    2.455956
 1134.0940    2.413033    2.363386    2.364590    2.411821    2.449694    2.529303    2.558361
 1135.7300    2.388456    2.395500    2.429897    2.514893    2.548746    2.607626    2.643936
 1137.2430    2.421227    2.455713    2.534153    2.605251    2.641474    2.664822    2.700504
 1138.6970    2.467579    2.550228    2.636990    2.676584    2.714891    2.715218    2.742262
 1140.1550    2.540581    2.653290    2.717403    2.736891    2.769650    2.768061    2.782223
 1141.5540    2.643274    2.737352    2.773933    2.791264    2.811636    2.821127    2.824398
 1142.8910    2.743385    2.802158    2.821665    2.842684    2.850880    2.870075    2.867897
 1144.6160    2.844868    2.873077    2.887341    2.905300    2.905552    2.922560    2.921120
 1147.0520    2.946060    2.963726    2.974812    2.973982    2.973335    2.968132    2.968151
 1149.8210    3.047119    3.035589    3.019241    3.002037    2.990831    2.970110    2.959957
 1153.3180    3.024979    2.978085    2.944294    2.919329    2.893412    2.879807    2.858326
 1154.8790    2.922201    2.881283    2.855320    2.833134    2.812218    2.802095    2.784353
 1155.9871    2.817322    2.789116    2.771889    2.755356    2.742458    2.733686    2.722281
 1156.9010    2.713835    2.701145    2.692204    2.682695    2.677845    2.670059    2.665318
 1157.7510    2.606241    2.611469    2.611149    2.609701    2.612318    2.605972    2.607670
 1158.5370    2.499523    2.523109    2.531824    2.538649    2.547319    2.543434    2.550571
 1159.2590    2.397991    2.438385    2.456608    2.471100    2.484329    2.483902    2.495197
 1159.9810    2.295502    2.351236    2.380030    2.402004    2.418449    2.422901    2.437305
 1160.7040    2.194708    2.262974    2.302807    2.331913    2.350441    2.361198    2.377434
 1161.4940    2.089199    2.167288    2.218561    2.254330    2.274942    2.293650    2.310629
 1162.3510    1.981918    2.067034    2.128109    2.169998    2.193180    2.220684    2.237469
 1163.2750    1.874813    1.966024    2.032860    2.079615    2.107346    2.142891    2.159237
 1164.2670    1.768587    1.867649    1.934862    1.985130    2.020029    2.060698    2.077805
 1165.3270    1.663918    1.773165    1.838017    1.890198    1.933573    1.975018    1.995636
 1166.4561    1.561161    1.680454    1.746378    1.799168    1.849222    1.887426    1.915173
 1167.7190    1.456898    1.583448    1.657734    1.711563    1.763098    1.796013    1.833479
 1169.1190    1.352627    1.484798    1.571278    1.626074    1.676035    1.705906    1.750839
 1170.6560    1.252052    1.390511    1.483644    1.545073    1.588989    1.622192    1.667210
 1172.5330    1.150143    1.292677    1.384354    1.448582    1.495239    1.538120    1.574194
 1174.7520    1.056486    1.192678    1.286524    1.348499    1.405228    1.451248    1.478827
 1177.3190    0.979229    1.103975    1.199509    1.245192    1.322550    1.359304    1.392696
 1180.9850    0.906830    1.019615    1.102982    1.171112    1.222013    1.258518    1.297432
 1186.1140    0.853168    0.953836    1.028816    1.086039    1.128948    1.166874    1.196508
 1196.0900    0.814734    0.901661    0.961544    1.005138    1.032457    1.066811    1.101162
 1210.1541    0.780289    0.846319    0.889582    0.930088    0.960913    0.987385    1.001127
 1228.9630    0.730621    0.778521    0.818602    0.839045    0.864309    0.887320    0.906404
 1247.6801    0.617817    0.734800    0.771124    0.798553    0.820990    0.835646    0.849216
     21.00  123    7   4000.00   6000.00   8000.00  10000.00  12000.00  14000.00  16000.00
  860.0180    1.568424    1.559248    1.551401    1.543993    1.538460    1.532513    1.526558
  862.3350    1.473181    1.458591    1.450680    1.444326    1.440845    1.436813    1.432745
  863.7900    1.370310    1.363461    1.361633    1.360460    1.361841    1.361198    1.360176
  864.9580    1.269234    1.273626    1.280487    1.284927    1.292057    1.294994    1.297169
  866.0550    1.167316    1.184607    1.200495    1.211201    1.224171    1.230907    1.236385
  867.1550    1.067219    1.096561    1.120838    1.138523    1.156853    1.167347    1.176121
  868.4050    0.965113    1.004795    1.036789    1.061415    1.084791    1.098886    1.111027
  870.0650    0.863722    0.906357    0.943113    0.972555    1.001215    1.018492    1.034067
  872.3260    0.762934    0.812399    0.850052    0.881458    0.914026    0.933493    0.951181
  876.6950    0.676958    0.713104    0.753752    0.788218    0.813868    0.834408    0.854080
  888.2160    0.633873    0.654543    0.675146    0.700081    0.715887    0.734352    0.754570
  907.7830    0.586723    0.590841    0.604195    0.618916    0.637539    0.645029    0.654495
  946.7690    0.595596    0.565115    0.552912    0.552109    0.552401    0.557411    0.554077
  955.1140    0.510290    0.472801    0.462173    0.451956    0.461243    0.462757    0.470425
  982.1380    0.610905    0.545889    0.532793    0.532524    0.539490    0.541691    0.531275
  986.1110    0.695902    0.647139    0.633114    0.629084    0.627541    0.627909    0.619522
  988.3470    0.779697    0.748838    0.734528    0.724358    0.719753    0.721968    0.713776
  989.9720    0.870754    0.849382    0.835190    0.822971    0.819885    0.817215    0.804562
  991.3610    0.966152    0.949823    0.935482    0.926075    0.920645    0.909315    0.895693
  992.6590    1.059866    1.048830    1.035509    1.029099    1.016949    1.000435    0.992783
  993.9110    1.151463    1.143888    1.132868    1.126099    1.107141    1.095100    1.096249
  995.1190    1.241297    1.233200    1.224585    1.213676    1.195068    1.193569    1.197969
  996.3290    1.332539    1.321102    1.314056    1.299026    1.290325    1.295259    1.295700
  997.5420    1.423704    1.411367    1.402485    1.391182    1.392487    1.394978    1.390194
  998.7580    1.515596    1.506830    1.494614    1.493736    1.495600    1.493319    1.487366
  999.9290    1.606907    1.600395    1.591831    1.595915    1.594425    1.591164    1.586845
 1001.0530    1.701603    1.692759    1.691320    1.694807    1.693394    1.690798    1.688135
 1002.1300    1.797953    1.787964    1.791122    1.795700    1.794823    1.792532    1.793022
 1003.0630    1.881819    1.877947    1.886063    1.890957    1.888584    1.888533    1.894781
 1003.8990    1.962555    1.967726    1.980684    1.981865    1.979376    1.984392    1.996775
 1004.6870    2.049953    2.064308    2.075729    2.072065    2.073204    2.084076    2.099957
 1005.4270    2.143888    2.164352    2.166697    2.161846    2.168762    2.183043    2.198217
 1006.1680    2.249149    2.266350    2.258158    2.256983    2.268625    2.282146    2.292767
 1006.8600    2.353107    2.356543    2.344038    2.348364    2.360613    2.369772    2.374069
 1007.6030    2.458412    2.444450    2.435621    2.443686    2.452047    2.454327    2.451588
 1008.4960    2.558205    2.538284    2.539127    2.545456    2.545851    2.540216    2.531210
 1009.5900    2.635866    2.634819    2.642258    2.641117    2.633671    2.623177    2.612244
 1011.2350    2.716854    2.732321    2.735622    2.730152    2.723431    2.717987    2.714748
 1013.0360    2.818285    2.811783    2.804985    2.802349    2.804161    2.809324    2.816414
 1014.8430    2.910646    2.906094    2.899920    2.899481    2.903936    2.911068    2.919388
 1016.3030    2.994867    2.986423    2.994413    3.001560    3.006638    3.011528    3.016323
 1017.6670    3.088810    3.081491    3.089693    3.101162    3.109138    3.114044    3.116940
 1018.8310    3.175802    3.182671    3.182957    3.188198    3.195013    3.200029    3.203224
 1019.9980    3.276300    3.285940    3.287487    3.284386    3.284927    3.287600    3.291080
 1021.1170    3.378107    3.383726    3.388901    3.387817    3.385910    3.386196    3.388935
 1022.0340    3.462652    3.473093    3.478479    3.484457    3.486883    3.488155    3.490520
 1022.8000    3.546013    3.562899    3.571220    3.581085    3.588249    3.592098    3.594757
 1023.4650    3.640272    3.661406    3.674044    3.683659    3.691814    3.696888    3.699394
 1024.0280    3.747396    3.767624    3.780102    3.786354    3.791073    3.794279    3.794933
 1024.4890    3.861015    3.872255    3.877676    3.878113    3.876703    3.875477    3.872686
 1024.8470    3.964928    3.960770    3.955235    3.948677    3.940834    3.934513    3.927956
 1025.2070    4.071625    4.045401    4.025715    4.010597    3.995968    3.984024    3.973396
 1025.7200    4.176380    4.125286    4.090117    4.065094    4.043835    4.025961    4.010937
 1026.6460    4.063183    4.049257    4.032982    4.016071    4.002167    3.988483    3.975882
 1027.0060    3.956850    3.964533    3.962763    3.955051    3.948242    3.940052    3.931515
 1027.3669    3.845818    3.869854    3.880482    3.882086    3.882366    3.880087    3.876240
 1027.7271    3.737288    3.772961    3.793190    3.803190    3.809862    3.813173    3.814028
