 1121.5179   -5.452499   -4.789801   -4.164000   -3.695000   -3.318800
 1121.7020   -5.492500   -4.827099   -4.198700   -3.727699   -3.349899
 1121.8870   -5.532801   -4.864601   -4.233500   -3.760601   -3.381199
 1122.0710   -5.572800   -4.902000   -4.268200   -3.793301   -3.412201
 1122.2560   -5.613100   -4.939499   -4.303101   -3.826200   -3.443501
 1122.4399   -5.653099   -4.976799   -4.337700   -3.858799   -3.474501
 1122.6250   -5.693300   -5.014299   -4.372601   -3.891701   -3.505800
 1122.8090   -5.733299   -5.051701   -4.407299   -3.924400   -3.536800
 1122.9940   -5.773600   -5.089199   -4.442200   -3.957300   -3.568100
 1123.1790   -5.813801   -5.126699   -4.477001   -3.990101   -3.599300
 1123.3640   -5.854099   -5.164299   -4.511900   -4.022999   -3.630501
 1123.5480   -5.894100   -5.201599   -4.546600   -4.055700   -3.661600
 1123.7330   -5.934401   -5.239100   -4.581400   -4.088501   -3.692801
 1123.9180   -5.974600   -5.276600   -4.616301   -4.121399   -3.723999
 1124.1040   -6.015100   -5.314400   -4.651400   -4.154400   -3.755501
 1124.2889   -6.055300   -5.351900   -4.686199   -4.187300   -3.786699
 1124.4740   -6.095600   -5.389400   -4.721100   -4.220200   -3.817900
 1124.6591   -6.135799   -5.427000   -4.756001   -4.253000   -3.849199
 1124.8440   -6.176100   -5.464500   -4.790800   -4.285900   -3.880400
 1125.0300   -6.216499   -5.502201   -4.825901   -4.318901   -3.911800
 1125.2150   -6.256800   -5.539801   -4.860701   -4.351799   -3.943001
 1125.4010   -6.297199   -5.577499   -4.895800   -4.384800   -3.974400
 1125.5861   -6.337500   -5.615000   -4.930700   -4.417700   -4.005699
 1125.7720   -6.377899   -5.652800   -4.965700   -4.450699   -4.037100
 1125.9580   -6.418400   -5.690500   -5.000801   -4.483799   -4.068501
 1126.1429   -6.458599   -5.728001   -5.035601   -4.516600   -4.099701
 1126.3290   -6.499100   -5.765800   -5.070700   -4.549700   -4.131100
 1126.5150   -6.539600   -5.803501   -5.105801   -4.582699   -4.162500
 1126.7010   -6.580000   -5.841200   -5.140800   -4.615799   -4.193901
 1126.8870   -6.620501   -5.879000   -5.175900   -4.648800   -4.225300
 1127.0730   -6.660999   -5.916700   -5.210899   -4.681801   -4.256701
 1127.2590   -6.701401   -5.954399   -5.246000   -4.714901   -4.288099
 1127.4449   -6.741899   -5.992199   -5.281000   -4.747900   -4.319500
 1127.6310   -6.782299   -6.029900   -5.316101   -4.781000   -4.350901
 1127.8180   -6.823000   -6.067801   -5.351400   -4.814199   -4.382500
 1128.0040   -6.863501   -6.105600   -5.386400   -4.847200   -4.413900
 1128.1910   -6.904200   -6.143499   -5.421700   -4.880501   -4.445499
 1128.3770   -6.944599   -6.181200   -5.456699   -4.913500   -4.476900
 1128.5640   -6.985300   -6.219200   -5.491899   -4.946701   -4.508400
 1128.7500   -7.025799   -6.256901   -5.527000   -4.979700   -4.539801
 1128.9370   -7.066500   -6.294899   -5.562300   -5.013000   -4.571400
 1129.1240   -7.107201   -6.332800   -5.597500   -5.046200   -4.603001
 1129.3101   -7.147600   -6.370501   -5.632599   -5.079201   -4.634399
 1129.4969   -7.188301   -6.408400   -5.667801   -5.112400   -4.666000
 1129.6840   -7.229000   -6.446400   -5.702999   -5.145700   -4.697500
 1129.8710   -7.269600   -6.484301   -5.738300   -5.178900   -4.729099
 1129.9650   -7.290100   -6.503399   -5.756001   -5.195601   -4.744999
     18.00  375    5   6000.00  10000.00  14000.00  18000.00  22000.00
  790.0330    1.481400    1.431601    1.412201    1.411100    1.414101
  792.5090    1.497200    1.452400    1.447901    1.454300    1.463600
  794.6310    1.513700    1.480999    1.487600    1.499500    1.513300
  796.6250    1.534700    1.517401    1.530100    1.546301    1.562099
  798.6750    1.558100    1.551500    1.574900    1.594700    1.611500
  800.9710    1.585300    1.594101    1.619801    1.643000    1.660900
  804.0840    1.611401    1.628599    1.660099    1.688601    1.710701
  809.6150    1.661100    1.665400    1.688400    1.717600    1.745600
  813.3770    1.694401    1.715000    1.729099    1.743500    1.762300
  816.7840    1.720600    1.749500    1.778801    1.791700    1.799601
  820.3170    1.762899    1.767900    1.808201    1.837200    1.849199
  824.1790    1.794600    1.817499    1.825100    1.855400    1.883900
  828.0780    1.844101    1.860701    1.872200    1.874100    1.893801
  831.9640    1.878799    1.891100    1.919600    1.924000    1.920200
  835.2210    1.912001    1.940500    1.945499    1.969101    1.969500
  838.7610    1.944901    1.977800    1.989700    2.001400    2.019300
  841.8640    1.980101    2.006200    2.039500    2.034700    2.048500
  845.3040    2.026200    2.052999    2.068600    2.084400    2.080300
  849.6700    2.067900    2.083900    2.100100    2.120900    2.130000
  854.0290    2.112100    2.133600    2.146200    2.142100    2.161600
  858.3240    2.158000    2.173200    2.176500    2.191600    2.183001
  862.3900    2.197300    2.214000    2.224500    2.227200    2.232700
  867.2100    2.247100    2.257700    2.261499    2.264600    2.273600
  871.1390    2.296800    2.302700    2.306800    2.309800    2.299400
  875.3270    2.332700    2.338800    2.347100    2.346100    2.349300
  879.5000    2.378400    2.388300    2.381701    2.389300    2.393400
  883.3690    2.423200    2.420900    2.431300    2.427600    2.422300
  887.5040    2.462900    2.470800    2.462200    2.464800    2.471400
  891.5020    2.506500    2.502800    2.512000    2.512400    2.508400
  895.4190    2.551400    2.552401    2.547500    2.544700    2.547300
  899.4900    2.594200    2.590000    2.592400    2.594500    2.592600
  903.5970    2.637500    2.639800    2.635099    2.635300    2.634501
  907.8630    2.685300    2.683400    2.684500    2.680700    2.681601
  912.0480    2.733800    2.728500    2.727900    2.730500    2.729200
  916.0870    2.780200    2.778100    2.775900    2.771500    2.772200
  919.9140    2.822500    2.818399    2.817900    2.821000    2.818800
  923.8970    2.868401    2.867900    2.865900    2.861800    2.862800
  927.6640    2.914500    2.911000    2.909500    2.911500    2.909600
  931.6520    2.964400    2.959300    2.959300    2.955700    2.957000
  935.3540    3.009501    3.007200    3.003500    3.004800    3.002600
  939.1500    3.056000    3.052200    3.052999    3.050700    3.051800
  942.8460    3.103500    3.101400    3.099200    3.100500    3.098500
  946.3750    3.151200    3.149100    3.148600    3.146500    3.146800
  949.9970    3.201200    3.197599    3.196100    3.195800    3.195800
  953.3800    3.248500    3.246400    3.244600    3.245100    3.243299
  956.7200    3.295900    3.293200    3.293300    3.291400    3.293200
  959.8140    3.342200    3.340800    3.340000    3.341200    3.338100
  962.8600    3.390400    3.389000    3.387100    3.385201    3.387500
  965.7210    3.436399    3.433300    3.434299    3.434800    3.432800
  968.5290    3.482400    3.482500    3.480100    3.479400    3.479900
  971.2160    3.529700    3.527900    3.528900    3.528400    3.528500
  973.8490    3.578100    3.577400    3.575400    3.575800    3.574900
  976.3560    3.625401    3.624001    3.625000    3.623600    3.624001
  978.7350    3.673500    3.672800    3.671400    3.672100    3.672000
  981.0560    3.722600    3.720900    3.721200    3.720400    3.719700
  983.2460    3.769600    3.769800    3.769200    3.768700    3.769100
  985.3040    3.818399    3.817300    3.816999    3.817200    3.817500
  987.2990    3.867599    3.866600    3.866500    3.866100    3.865200
  989.1590    3.914500    3.914500    3.914000    3.913600    3.914000
  990.8820    3.962500    3.961700    3.961800    3.961800    3.961900
  992.6110    4.011900    4.011400    4.011200    4.011300    4.010799
  994.2010    4.060400    4.060200    4.059900    4.059000    4.059299
  995.6510    4.107201    4.107000    4.106900    4.107000    4.106900
  997.1050    4.156799    4.156200    4.156500    4.156799    4.156500
  998.4170    4.204000    4.204300    4.203700    4.203199    4.203500
  999.6600    4.251699    4.250999    4.250800    4.250999    4.251200
 1000.8330    4.298300    4.298400    4.298600    4.299000    4.298500
 1001.9340    4.345400    4.345400    4.345400    4.344999    4.345100
 1003.0380    4.394400    4.394000    4.393900    4.393800    4.394500
 1004.0710    4.443000    4.442900    4.442900    4.443200    4.442900
 1005.0320    4.490499    4.490601    4.490601    4.490499    4.490300
 1005.9950    4.540100    4.539900    4.540000    4.540300    4.540100
 1006.8850    4.588500    4.588301    4.588100    4.587900    4.588500
 1007.7020    4.634600    4.634600    4.634501    4.634501    4.634600
 1008.5210    4.682899    4.682700    4.682899    4.682500    4.682400
 1009.2670    4.728600    4.728500    4.728100    4.728300    4.728001
 1010.0130    4.776100    4.775600    4.775600    4.776000    4.775600
 1010.6860    4.820400    4.820499    4.820499    4.820000    4.820300
 1011.3600    4.866700    4.866700    4.866400    4.866301    4.866600
 1012.0350    4.914801    4.914600    4.914600    4.914300    4.914200
 1012.7100    4.964600    4.964300    4.964399    4.964200    4.964001
 1013.3110    5.011100    5.011100    5.010799    5.011100    5.010600
 1013.9130    5.059401    5.059299    5.059200    5.059100    5.059100
 1014.4410    5.103100    5.103001    5.102800    5.102600    5.103001
 1014.9690    5.148900    5.148701    5.148701    5.148399    5.148500
 1015.4970    5.196199    5.196100    5.196400    5.196400    5.196000
 1016.0260    5.246099    5.245900    5.245600    5.245900    5.245600
 1016.4800    5.290200    5.290300    5.289900    5.289900    5.289900
 1016.9340    5.336400    5.336201    5.336500    5.336201    5.336100
 1017.3890    5.384600    5.384501    5.384700    5.384501    5.384501
 1017.7680    5.426200    5.426400    5.426100    5.426100    5.426500
 1018.1480    5.469700    5.469601    5.469400    5.469400    5.469999
 1018.5270    5.514800    5.514600    5.514700    5.514800    5.514999
 1018.9070    5.561800    5.561900    5.562000    5.562300    5.561700
 1019.2880    5.611000    5.611100    5.611100    5.611500    5.610500
 1019.5920    5.651800    5.651800    5.651899    5.651899    5.651199
 1019.8970    5.694201    5.694400    5.694300    5.693700    5.693501
 1020.2020    5.738600    5.738800    5.738501    5.737300    5.737500
 1020.5070    5.784800    5.784901    5.784201    5.783199    5.783600
 1020.8120    5.832600    5.832500    5.831699    5.831699    5.832000
 1021.0410    5.870000    5.869300    5.868800    5.869801    5.870000
 1021.2700    5.908800    5.907700    5.907600    5.909201    5.909700
 1021.4990    5.948999    5.947800    5.948299    5.950100    5.951099
 1021.7290    5.990400    5.990000    5.991100    5.992500    5.993999
 1021.9580    6.033199    6.034100    6.035700    6.036699    6.038500
 1022.1880    6.078199    6.080000    6.082200    6.082700    6.084300
 1022.4170    6.125800    6.128000    6.130301    6.130700    6.131400
 1022.5700    6.159100    6.161301    6.163300    6.163600    6.163401
 1022.7240    6.193399    6.195700    6.197001    6.197300    6.195800
 1022.8770    6.229000    6.231200    6.231400    6.231400    6.228701
 1023.0300    6.265699    6.267600    6.266700    6.265900    6.262100
 1023.1830    6.303699    6.305000    6.302600    6.300700    6.296000
 1023.3370    6.343000    6.342899    6.339200    6.335800    6.330500
 1023.4900    6.383500    6.381300    6.376400    6.371201    6.365700
 1023.6440    6.424800    6.420000    6.414101    6.407200    6.401899
 1023.7970    6.466600    6.459000    6.452300    6.444099    6.439400
 1023.9510    6.508600    6.498500    6.491301    6.482400    6.478800
 1024.1040    6.551001    6.539101    6.531401    6.523100    6.520700
 1024.2581    6.594100    6.581500    6.573600    6.567300    6.566401
 1024.3350    6.616199    6.603800    6.596001    6.591300    6.591101
 1024.4120    6.638800    6.627000    6.619600    6.616899    6.617500
 1024.4890    6.662100    6.651501    6.644800    6.644400    6.646000
 1024.5649    6.686399    6.677500    6.672100    6.674400    6.676900
 1024.6420    6.712000    6.705700    6.702000    6.707399    6.710899
 1024.7190    6.739400    6.736500    6.735300    6.744101    6.748800
 1024.7960    6.769400    6.770800    6.773100    6.785400    6.791500
 1024.8730    6.802900    6.809700    6.816600    6.832500    6.840200
 1024.9500    6.841400    6.855000    6.867701    6.887100    6.896800
 1025.0270    6.887300    6.908899    6.928801    6.951500    6.963500
 1025.1040    6.944300    6.975300    7.003500    7.028999    7.043800
 1025.1810    7.018700    7.060101    7.097401    7.124800    7.143000
 1025.2581    7.122800    7.174400    7.219800    7.247400    7.268900
 1025.3350    7.281099    7.336901    7.384300    7.408800    7.431800
 1025.4120    7.515900    7.560801    7.597099    7.613700    7.633500
 1025.4890    7.797400    7.818501    7.833799    7.839399    7.850599
 1025.5660    8.050300    8.048500    8.043800    8.039800    8.040400
 1025.6429    8.216700    8.200300    8.183200    8.173400    8.165200
 1025.7970    8.204400    8.186500    8.171600    8.162100    8.148200
 1025.8740    8.024700    8.020400    8.019200    8.015500    8.006900
 1025.9510    7.756599    7.775000    7.793600    7.799000    7.801100
 1026.0280    7.457500    7.501200    7.538500    7.553500    7.569901
 1026.1050    7.204100    7.262100    7.306200    7.328000    7.356400
 1026.1830    7.028999    7.086201    7.124599    7.149000    7.183400
 1026.2600    6.910601    6.960199    6.988400    7.013100    7.048400
 1026.3370    6.824600    6.864901    6.883600    6.907801    6.941200
 1026.4139    6.758300    6.789101    6.800301    6.823500    6.853600
 1026.4910    6.705299    6.726601    6.732400    6.754400    6.780300
 1026.5680    6.661699    6.673700    6.676100    6.696500    6.718000
 1026.6460    6.624599    6.627900    6.628600    6.647200    6.664000
 1026.7230    6.592300    6.587601    6.587900    6.604300    6.616700
 1026.8000    6.563200    6.551600    6.552401    6.566299    6.574600
 1026.8770    6.536301    6.519300    6.520900    6.532300    6.536699
 1026.9540    6.510700    6.489901    6.492599    6.501200    6.502399
 1027.0320    6.485701    6.462999    6.466499    6.472401    6.470800
 1027.1090    6.461000    6.438100    6.442300    6.445400    6.441600
 1027.1860    6.436200    6.415000    6.419400    6.419900    6.414500
 1027.3409    6.386600    6.372800    6.376101    6.372200    6.364901
 1027.4950    6.337299    6.334200    6.334800    6.327900    6.320601
 1027.6500    6.290400    6.297200    6.294600    6.286301    6.280300
 1027.8051    6.247700    6.260600    6.255100    6.247100    6.243401
 1027.9600    6.209900    6.223600    6.216700    6.210600    6.209400
 1028.1140    6.176300    6.186200    6.179900    6.176800    6.177900
 1028.2690    6.144800    6.148900    6.145300    6.145599    6.148399
 1028.4240    6.113200    6.113000    6.113400    6.116899    6.120399
 1028.6570    6.064100    6.064301    6.071000    6.077499    6.080299
 1028.8890    6.016300    6.024200    6.034000    6.040600    6.040800
 1029.1219    5.977100    5.991500    5.999500    6.003400    6.000500
 1029.3550    5.949500    5.961599    5.963900    5.963400    5.957600
 1029.5870    5.927200    5.928300    5.923901    5.918900    5.911301
 1029.7430    5.909901    5.902000    5.893800    5.886200    5.878099
 1029.8979    5.887300    5.871400    5.860600    5.851000    5.843100
 1030.0530    5.858000    5.836599    5.824300    5.813400    5.806300
 1030.2090    5.822001    5.797900    5.785299    5.774000    5.768000
 1030.3640    5.780001    5.756200    5.744101    5.733000    5.728300
 1030.5200    5.733601    5.712500    5.701500    5.691200    5.687799
 1030.6760    5.684700    5.667900    5.658300    5.649200    5.646900
 1030.8311    5.634900    5.623100    5.615100    5.607500    5.606200
 1030.9871    5.585199    5.578800    5.572800    5.566800    5.566100
 1031.1429    5.536699    5.535299    5.531700    5.527400    5.527201
 1031.2980    5.490100    5.493000    5.492200    5.489600    5.489700
 1031.4540    5.446199    5.452200    5.454400    5.453400    5.454200
 1031.6100    5.405500    5.413099    5.418301    5.418800    5.420500
 1031.7660    5.368500    5.376500    5.383900    5.385799    5.388800
 1032.0000    5.319799    5.326799    5.335199    5.338699    5.344500
 1032.2340    5.277599    5.284000    5.289900    5.294600    5.303300
 1032.4680    5.239300    5.246700    5.247900    5.253300    5.264400
 1032.7020    5.203100    5.212200    5.209100    5.215099    5.226800
 1033.0150    5.156900    5.166800    5.162300    5.169300    5.178400
 1033.3280    5.114100    5.121500    5.120399    5.128700    5.132299
 1033.6410    5.076900    5.079500    5.082700    5.092000    5.089200
 1034.0320    5.035500    5.034300    5.040000    5.049300    5.040800
 1034.4240    4.991199    4.993900    4.999701    5.008200    4.998301
 1034.8160    4.948400    4.954800    4.959300    4.967700    4.959499
 1035.2870    4.910900    4.910700    4.912300    4.919200    4.915000
 1035.7581    4.872601    4.868700    4.874200    4.871099    4.871799
 1036.3080    4.827499    4.823200    4.840200    4.821199    4.824800
 1036.9380    4.786200    4.786100    4.793600    4.778200    4.777300
 1037.4890    4.748199    4.749500    4.744801    4.743900    4.740400
 1038.1200    4.699900    4.703500    4.701200    4.697100    4.704400
 1038.9100    4.658100    4.673000    4.656000    4.649200    4.670000
 1039.7010    4.614000    4.626801    4.609200    4.626300    4.633699
 1040.4940    4.593000    4.583400    4.573299    4.596001    4.587900
 1041.5260    4.552999    4.533501    4.539300    4.554399    4.549900
 1042.6390    4.505000    4.488600    4.525400    4.512300    4.525600
 1043.6750    4.461300    4.462400    4.482100    4.485001    4.478001
 1045.1130    4.431601    4.453300    4.453600    4.436300    4.429000
 1046.2340    4.402400    4.431900    4.407101    4.389900    4.394899
 1047.7600    4.399500    4.389900    4.357700    4.368500    4.346500
 1048.8060    4.378901    4.340200    4.340500    4.327499    4.307199
 1050.8240    4.331400    4.315900    4.298901    4.299000    4.318200
 1052.6071    4.289400    4.305700    4.331699    4.348700    4.367400
 1053.9880    4.287500    4.354900    4.364400    4.383500    4.396100
 1054.8020    4.334200    4.382200    4.384700    4.399401    4.424800
 1055.3730    4.379700    4.396700    4.402599    4.419200    4.444600
 1056.4351    4.425600    4.414300    4.440400    4.467199    4.473200
 1057.4980    4.456100    4.462601    4.485900    4.497499    4.490200
 1058.7280    4.502700    4.510400    4.514100    4.494801    4.482600
 1059.7970    4.518499    4.503201    4.484100    4.460899    4.434401
 1060.4550    4.491700    4.478200    4.445000    4.421300    4.386300
 1061.0320    4.453300    4.439100    4.402400    4.372900    4.337400
 1061.5270    4.408899    4.392000    4.360001    4.323100    4.293900
 1061.9399    4.362200    4.345900    4.319400    4.278400    4.258300
 1062.2700    4.321199    4.307400    4.283000    4.242400    4.230700
 1062.6840    4.271900    4.260500    4.233200    4.199200    4.197100
 1063.0150    4.238000    4.225100    4.191401    4.167300    4.170700
 1063.3459    4.209300    4.191100    4.149799    4.138300    4.144300
 1063.7600    4.176001    4.148500    4.101800    4.105900    4.111300
 1064.1750    4.139500    4.103500    4.061700    4.076600    4.079100
 1064.5890    4.099899    4.056400    4.031300    4.049200    4.049601
 1065.0050    4.063700    4.010700    4.009600    4.023399    4.025499
 1065.5870    4.029200    3.962200    3.987800    3.993401    4.006500
 1066.5850    3.979800    3.941700    3.959800    3.978700    4.020700
 1067.1689    3.935300    3.945100    3.956200    3.997499    4.047900
 1068.0040    3.905700    3.947001    3.985100    4.046500    4.089100
 1068.6730    3.931300    3.963500    4.033100    4.087500    4.114700
 1069.2581    3.955500    4.002900    4.079500    4.116700    4.131300
 1069.7610    3.970300    4.049100    4.113900    4.136100    4.143499
 1070.2640    3.993800    4.095900    4.140500    4.152000    4.156500
 1070.7679    4.037200    4.135201    4.160200    4.166700    4.172000
 1071.1880    4.084100    4.160400    4.173600    4.179900    4.187300
 1071.6080    4.131001    4.179800    4.186800    4.195000    4.204400
 1072.1130    4.177299    4.199200    4.205299    4.215799    4.225901
 1072.9561    4.226299    4.233700    4.244400    4.252600    4.257600
 1073.8840    4.268700    4.280500    4.285400    4.282400    4.276400
 1074.7290    4.316299    4.313700    4.301500    4.286699    4.271100
 1075.9150    4.344500    4.302500    4.268700    4.242900    4.221300
 1076.5090    4.316700    4.263000    4.226000    4.198500    4.177100
 1076.9330    4.276501    4.220900    4.184900    4.158100    4.137899
 1077.2729    4.232300    4.179399    4.146100    4.120800    4.102100
 1077.5280    4.192600    4.144000    4.113501    4.090000    4.072800
 1077.7830    4.147600    4.105101    4.078199    4.057100    4.041500
 1078.0389    4.098000    4.063000    4.040300    4.022100    4.008300
 1078.2090    4.062600    4.033400    4.013700    3.997700    3.985200
 1078.3790    4.025600    4.002600    3.986100    3.972500    3.961400
 1078.5500    3.987100    3.970600    3.957500    3.946400    3.936800
 1078.7200    3.947500    3.937700    3.927999    3.919700    3.911600
 1078.8910    3.906900    3.903800    3.897700    3.892300    3.885900
 1079.0610    3.865601    3.868999    3.866700    3.864100    3.859500
 1079.2321    3.823700    3.833600    3.835000    3.835400    3.832700
 1079.4020    3.781600    3.797500    3.802800    3.806100    3.805400
 1079.5730    3.739201    3.761000    3.770200    3.776300    3.777600
 1079.7440    3.696899    3.724100    3.737200    3.746000    3.749500
 1079.9150    3.654600    3.687099    3.703900    3.715400    3.721100
 1080.0850    3.612700    3.650100    3.670500    3.684401    3.692400
 1080.2560    3.571100    3.613200    3.637000    3.653100    3.663400
 1080.4270    3.530100    3.576400    3.603600    3.621799    3.634300
 1080.5980    3.489700    3.540000    3.570200    3.590300    3.605100
 1080.7690    3.450100    3.503901    3.536900    3.558800    3.575700
 1080.9410    3.411300    3.468200    3.503799    3.527400    3.546300
 1081.1121    3.373400    3.433100    3.470900    3.496099    3.516900
 1081.2830    3.336300    3.398400    3.438200    3.464900    3.487500
 1081.4540    3.300100    3.364400    3.405800    3.434000    3.458200
 1081.6260    3.264700    3.330900    3.373700    3.403300    3.428900
 1081.7970    3.230200    3.298000    3.342000    3.372800    3.399700
 1081.9680    3.196400    3.265500    3.310699    3.342600    3.370700
 1082.2260    3.146400    3.217400    3.264400    3.298100    3.327500
 1082.4830    3.096800    3.170100    3.218900    3.254400    3.284700
 1082.7410    3.047300    3.123400    3.174200    3.211700    3.242500
 1082.9980    2.997900    3.077600    3.130199    3.170100    3.201000
 1083.2560    2.948700    3.032700    3.086900    3.129300    3.160300
 1083.5140    2.900000    2.988700    3.044700    3.089200    3.120399
 1083.7720    2.851900    2.945400    3.003500    3.049600    3.081400
 1084.0300    2.805201    2.902900    2.963400    3.010500    3.043400
 1084.2880    2.760500    2.861000    2.924200    2.971800    3.006200
 1084.5470    2.718000    2.820100    2.885799    2.933599    2.969800
 1084.8051    2.676900    2.780200    2.847800    2.896200    2.934100
 1085.0640    2.636800    2.741199    2.810300    2.859600    2.899300
 1085.3230    2.597800    2.702900    2.773400    2.823999    2.865100
 1085.5820    2.560101    2.664900    2.737100    2.789000    2.831500
 1085.9270    2.511800    2.614901    2.690001    2.743299    2.787800
 1086.2729    2.465100    2.566800    2.644000    2.698200    2.745000
 1086.6180    2.421400    2.521600    2.598700    2.654200    2.702900
 1086.9640    2.382500    2.478700    2.554100    2.611800    2.661300
 1087.3110    2.347300    2.437500    2.511000    2.571400    2.620100
 1087.6570    2.313800    2.398300    2.470600    2.532700    2.579800
 1088.0909    2.276200    2.354000    2.423900    2.485400    2.530900
 1088.5240    2.242300    2.314000    2.379900    2.438300    2.484400
 1088.9580    2.209100    2.275500    2.337400    2.392700    2.440100
 1089.3929    2.180600    2.239100    2.297900    2.350700    2.397900
 1089.9150    2.151200    2.201900    2.256001    2.305700    2.349600
 1090.4370    2.123700    2.168500    2.217300    2.263000    2.304700
 1091.0470    2.098700    2.131800    2.173400    2.214900    2.256701
 1091.6580    2.073500    2.103100    2.136700    2.173900    2.211800
 1092.3560    2.051500    2.071500    2.101700    2.134700    2.162400
 1093.0560    2.028900    2.043800    2.066500    2.093200    2.117200
 1093.9320    2.005301    2.013900    2.032000    2.047700    2.067699
 1094.8090    1.983299    1.986601    1.996401    2.010000    2.020900
 1095.7750    1.957100    1.956800    1.961700    1.963501    1.975399
 1096.9200    1.925900    1.924500    1.918800    1.923500    1.927299
 1098.0670    1.893700    1.887300    1.881800    1.875500    1.881800
 1099.4810    1.853100    1.840599    1.832199    1.833700    1.836901
 1101.0770    1.809099    1.791500    1.785999    1.793301    1.798401
 1102.9449    1.759600    1.747801    1.749500    1.758301    1.767500
 1105.6250    1.710701    1.717701    1.728100    1.739201    1.742800
 1109.5780    1.702801    1.703199    1.703699    1.697901    1.693899
 1111.5660    1.694201    1.681400    1.669800    1.654301    1.646299
 1112.9250    1.671700    1.648399    1.629200    1.616699    1.599100
 1114.0140    1.640100    1.613199    1.592100    1.568600    1.559500
 1115.0150    1.599600    1.570601    1.543100    1.531900    1.515900
 1115.9270    1.557301    1.523800    1.503401    1.483400    1.478701
 1116.8390    1.508801    1.477600    1.453899    1.447599    1.442499
 1117.6620    1.460600    1.430799    1.416901    1.413099    1.408699
 1118.5780    1.413700    1.387800    1.377399    1.372000    1.379999
 1119.5870    1.366699    1.339701    1.339701    1.350201    1.352301
 1120.8740    1.317499    1.302299    1.305201    1.311501    1.323999
 1123.7330    1.267500    1.271500    1.277901    1.285099    1.287701
 1127.3521    1.280600    1.269699    1.252600    1.243799    1.238501
 1129.4041    1.276699    1.244900    1.216600    1.203600    1.189600
 1130.7130    1.256201    1.212799    1.184299    1.160200    1.141199
 1131.8380    1.224701    1.167999    1.136000    1.115801    1.099600
 1132.7770    1.183901    1.131500    1.098600    1.067801    1.055000
 1133.5291    1.146000    1.087000    1.053200    1.042400    1.016600
 1134.2830    1.104799    1.051800    1.020300    0.996450    0.983391
 1135.0370    1.058201    1.005699    0.980120    0.951071    0.946699
 1135.7930    1.019199    0.966040    0.933310    0.928370    0.905470
 1136.6429    0.969900    0.923830    0.902821    0.880951    0.868790
 1137.4010    0.935249    0.880619    0.865891    0.835381    0.837200
 1138.2540    0.889290    0.834551    0.824400    0.790001    0.797480
 1139.1090    0.843229    0.788370    0.782810    0.744511    0.757650
 1139.9650    0.797119    0.742140    0.741180    0.698980    0.717791
 1140.8220    0.750950    0.695850    0.699490    0.653379    0.677870
 1141.6810    0.704679    0.649450    0.657700    0.607679    0.637859
 1142.5410    0.658350    0.603001    0.615870    0.561930    0.597811
 1143.4020    0.611971    0.556499    0.573990    0.516121    0.557711
 1144.2640    0.565531    0.509939    0.532061    0.470261    0.517559
 1145.1281    0.518980    0.463280    0.490030    0.424290    0.477320
 1145.9930    0.472380    0.416559    0.447960    0.378269    0.437031
 1146.8590    0.425730    0.369789    0.405830    0.332199    0.396700
 1147.7271    0.378969    0.322901    0.363609    0.286020    0.356270
 1148.5959    0.332161    0.275970    0.321350    0.239790    0.315809
 1149.4659    0.285290    0.228979    0.279030    0.193510    0.275290
 1150.3380    0.238310    0.181881    0.236610    0.147110    0.234671
 1151.2111    0.191280    0.134729    0.194139    0.100660    0.194010
 1152.0850    0.144199    0.087530    0.151630    0.054171    0.153311
 1152.9611    0.097006    0.040211    0.109020    0.007561    0.112499
 1153.8380    0.049763   -0.007153    0.066359   -0.039095    0.071657
 1154.7159    0.002468   -0.054571    0.023655   -0.085802    0.030769
 1155.5959   -0.044939   -0.102100   -0.019152   -0.132620   -0.010218
 1156.4771   -0.092405   -0.149691   -0.062010   -0.179501   -0.051254
 1157.3590   -0.139919   -0.197321   -0.104910   -0.226419   -0.092331
 1158.2419   -0.187481   -0.245010   -0.147860   -0.273390   -0.133450
 1159.1270   -0.235161   -0.292810   -0.190910   -0.320480   -0.174669
 1160.0140   -0.282949   -0.340719   -0.234060   -0.367670   -0.215990
 1160.9010   -0.330730   -0.388630   -0.277201   -0.414860   -0.257299
 1161.7910   -0.378679   -0.436701   -0.320490   -0.462210   -0.298750
 1162.6810   -0.426620   -0.484770   -0.363791   -0.509560   -0.340200
 1163.5730   -0.474670   -0.532949   -0.407169   -0.557011   -0.381741
 1164.4659   -0.522779   -0.581169   -0.450609   -0.604521   -0.423330
 1165.3600   -0.570940   -0.629459   -0.494101   -0.652081   -0.464970
 1166.2560   -0.619209   -0.677851   -0.537680   -0.699751   -0.506701
 1167.1541   -0.667589   -0.726360   -0.581360   -0.747530   -0.548531
 1168.0520   -0.715960   -0.774860   -0.625040   -0.795300   -0.590349
 1168.9520   -0.764450   -0.823469   -0.668819   -0.843189   -0.632271
 1169.8540   -0.813040   -0.872190   -0.712700   -0.891171   -0.674280
 1169.9540   -0.818430   -0.877590   -0.717560   -0.896490   -0.678940
     19.00  224    5   6000.00  10000.00  14000.00  18000.00  22000.00
  790.0330    1.504601    1.466000    1.458300    1.461901    1.468700
  792.6940    1.525200    1.496500    1.497900    1.507401    1.518499
  795.1400    1.547100    1.529600    1.539299    1.553699    1.567699
  797.6490    1.572300    1.566200    1.583200    1.601500    1.617500
  800.4550    1.600800    1.604799    1.627701    1.649500    1.667200
