Lyman alpha broadened by H+ (protons)
Potentials and dipol moments from Santos & Kepler 2012
Calculated by Detlev Koester, July 29, 2018
----------------------------------------------------------------------
     7
     15.00  319    5   6000.00  10000.00  15000.00  20000.00  25000.00
 1226.7581    4.610100    4.602400    4.600200    4.612900    4.627000
 1227.4010    4.569799    4.558200    4.573000    4.591400    4.601400
 1228.1740    4.520600    4.532200    4.554000    4.567900    4.570400
 1229.0770    4.500600    4.521800    4.530800    4.530700    4.525400
 1229.7230    4.501699    4.507999    4.503099    4.492701    4.484000
 1230.3690    4.491800    4.479300    4.462800    4.445000    4.434200
 1230.8870    4.467800    4.443501    4.421500    4.401000    4.388800
 1231.4050    4.427999    4.397300    4.373100    4.352900    4.339500
 1231.7939    4.388800    4.357300    4.332900    4.314700    4.300400
 1232.1830    4.342800    4.313800    4.290400    4.274900    4.260000
 1232.4420    4.309100    4.283200    4.261200    4.247700    4.232600
 1232.7020    4.273500    4.251699    4.231700    4.219900    4.205000
 1232.9611    4.236400    4.219500    4.202000    4.191800    4.177200
 1233.2209    4.198400    4.186900    4.172400    4.163400    4.149500
 1233.4810    4.160300    4.154200    4.142900    4.135000    4.122000
 1233.7410    4.122900    4.121799    4.113700    4.106700    4.094700
 1234.0020    4.087000    4.090000    4.084900    4.078700    4.067801
 1234.3920    4.037400    4.044000    4.042400    4.037400    4.028600
 1234.7830    3.993999    4.000700    4.001300    3.997400    3.990800
 1235.1740    3.957000    3.960500    3.961900    3.958500    3.954600
 1235.6949    3.916100    3.912700    3.912300    3.909000    3.908800
 1236.2180    3.880199    3.871201    3.866301    3.862500    3.865499
 1236.7400    3.845200    3.834100    3.823500    3.819799    3.824200
 1237.3940    3.801701    3.789600    3.774700    3.772000    3.774700
 1238.0480    3.759300    3.745200    3.730900    3.729000    3.727500
 1238.7040    3.719000    3.700600    3.690599    3.688200    3.682600
 1239.3600    3.678801    3.656300    3.651600    3.647900    3.640100
 1240.0160    3.634900    3.614300    3.612200    3.607800    3.600200
 1240.6730    3.588100    3.575600    3.572300    3.568000    3.563100
 1241.3311    3.541500    3.537700    3.532400    3.528300    3.528600
 1241.9900    3.498400    3.498301    3.492900    3.489100    3.496500
 1242.7820    3.450700    3.449700    3.448100    3.445400    3.459500
 1243.5740    3.401600    3.401200    3.408000    3.407500    3.422200
 1244.3669    3.352100    3.357700    3.371500    3.373700    3.383699
 1245.1620    3.307800    3.322100    3.335600    3.340800    3.344500
 1246.0900    3.267700    3.284300    3.293300    3.302200    3.299300
 1247.1520    3.224500    3.239400    3.243999    3.256900    3.251101
 1248.2159    3.177800    3.190800    3.197701    3.209800    3.209900
 1249.4160    3.138000    3.146400    3.157000    3.163300    3.172600
 1251.1520    3.095600    3.103200    3.111400    3.116000    3.124100
 1252.7590    3.046900    3.056601    3.065300    3.080200    3.075100
 1254.2360    3.019800    3.014900    3.020100    3.039400    3.028200
 1255.8510    2.980600    2.988900    2.985200    2.989799    2.988000
 1258.0110    2.936000    2.946500    2.956800    2.941500    2.958600
 1261.8090    2.903000    2.908300    2.913400    2.916500    2.921600
 1266.1780    2.827100    2.831400    2.835100    2.838900    2.841700
 1270.5770    2.763700    2.767700    2.770300    2.774600    2.773700
 1275.0060    2.708800    2.712600    2.715600    2.717600    2.715700
 1279.4670    2.660300    2.663900    2.668000    2.666400    2.668100
 1283.9590    2.617100    2.621000    2.624300    2.622800    2.629300
 1288.4830    2.578600    2.583600    2.584200    2.587800    2.595000
 1293.0380    2.544000    2.550000    2.549900    2.558599    2.560200
 1297.6260    2.512900    2.518200    2.522500    2.530000    2.523600
 1302.2469    2.485600    2.489600    2.499300    2.498600    2.488600
 1306.9010    2.461500    2.466700    2.475600    2.466500    2.461200
 1311.5880    2.439200    2.448900    2.449200    2.440001    2.445700
 1321.0630    2.404800    2.411800    2.406500    2.421700    2.439800
 1335.5360    2.368299    2.381300    2.406600    2.407000    2.392000
 1340.4310    2.361400    2.387800    2.399000    2.382200    2.359300
 1345.3621    2.364900    2.390000    2.378600    2.351700    2.329500
 1360.3760    2.368000    2.341300    2.330400    2.342500    2.363600
 1365.4550    2.357100    2.346200    2.364799    2.393500    2.421000
 1370.5720    2.365900    2.387300    2.426600    2.458800    2.482000
 1375.7280    2.412800    2.457900    2.499200    2.525500    2.541600
 1380.9230    2.492100    2.538300    2.569000    2.585900    2.595900
 1386.1570    2.577800    2.609100    2.625100    2.631400    2.634600
 1391.4310    2.641700    2.653300    2.653900    2.649500    2.644300
 1396.7450    2.660200    2.654100    2.641000    2.627600    2.614700
 1402.1000    2.615400    2.597200    2.575600    2.557199    2.540300
 1407.4960    2.495100    2.474200    2.452300    2.434700    2.419800
 1412.9340    2.294900    2.283600    2.271600    2.262000    2.254601
 1418.4139    2.018600    2.031300    2.040000    2.045600    2.049700
 1423.9370    1.680861    1.731119    1.769779    1.796080    1.814400
 1429.5020    1.306580    1.404230    1.477970    1.526970    1.562500
 1435.1121    0.923031    1.073168    1.182039    1.252729    1.308161
 1440.7660    0.544531    0.750389    0.893841    0.985807    1.059828
 1446.4640    0.169970    0.434271    0.615101    0.731421    0.818630
 1452.2080   -0.202700    0.118401    0.339649    0.484529    0.583220
 1457.9980   -0.564501   -0.199301    0.063259    0.236410    0.352110
 1463.8330   -0.892200   -0.513201   -0.210600   -0.015100    0.121260
 1469.7159   -1.150700   -0.804701   -0.476101   -0.264799   -0.114000
 1475.6460   -1.316799   -1.047600   -0.730999   -0.509001   -0.351101
 1481.6250   -1.400801   -1.225599   -0.966101   -0.746300   -0.575800
 1487.6520   -1.436300   -1.342400   -1.160000   -0.966301   -0.771601
 1493.7280   -1.448200   -1.409401   -1.292400   -1.144100   -0.934601
 1499.8540   -1.450800   -1.441900   -1.366501   -1.262899   -1.071301
 1506.0300   -1.447701   -1.451700   -1.400700   -1.331200   -1.183701
 1512.2581   -1.442200   -1.451200   -1.416500   -1.369600   -1.269699
 1518.5370   -1.434500   -1.445700   -1.424900   -1.391100   -1.328300
 1524.8690   -1.426800   -1.439400   -1.430901   -1.403999   -1.365499
 1550.7321   -1.385500   -1.403801   -1.426800   -1.413799   -1.396099
 1577.4880   -1.342501   -1.366800   -1.406500   -1.400400   -1.387001
 1598.1689   -1.317400   -1.344400   -1.382801   -1.380800   -1.372900
     18.00  311    5   6000.00  10000.00  15000.00  20000.00  25000.00
  700.8260    0.122311    0.035509   -0.029030   -0.073385   -0.104679
  710.3550    0.167669    0.077986    0.014141   -0.029699   -0.058300
  720.1460    0.212879    0.123690    0.056105    0.014521   -0.012316
  730.2120    0.257200    0.166491    0.102060    0.063032    0.036030
  740.5620    0.303890    0.212669    0.149340    0.111200    0.079578
  749.6710    0.343679    0.254641    0.193041    0.152590    0.120970
  759.0060    0.384159    0.296930    0.236210    0.193399    0.164770
  768.5770    0.426870    0.341339    0.280050    0.237490    0.212000
  778.3920    0.469690    0.386520    0.323380    0.284451    0.259430
  788.4610    0.515869    0.431589    0.370399    0.334351    0.303480
  798.7940    0.562160    0.477930    0.419050    0.383459    0.352921
  807.6140    0.602440    0.518400    0.462799    0.423691    0.402330
  816.6300    0.642521    0.560600    0.505501    0.467701    0.442310
  825.8510    0.684059    0.604919    0.549530    0.514721    0.490549
  835.2820    0.727921    0.650620    0.593969    0.560890    0.538521
  844.9310    0.773300    0.696980    0.643641    0.610559    0.587530
  852.8120    0.810410    0.734480    0.683670    0.650970    0.629000
  860.8420    0.848301    0.773159    0.724100    0.692089    0.670940
  869.0240    0.886650    0.813370    0.762360    0.734430    0.713390
  877.3630    0.925390    0.855301    0.808201    0.777639    0.757851
  885.8640    0.964680    0.897289    0.850651    0.822309    0.802891
  894.5320    1.005400    0.939449    0.894291    0.867371    0.848450
  903.3700    1.047001    0.981800    0.939510    0.913290    0.895691
  912.3850    1.089399    1.026001    0.985081    0.960171    0.943359
  921.5820    1.132500    1.072300    1.031500    1.007401    0.991440
  930.9660    1.175200    1.115999    1.078400    1.055799    1.041401
  938.1300    1.208000    1.151100    1.113899    1.092899    1.079500
  945.4050    1.241501    1.185499    1.149900    1.130699    1.119301
  953.6490    1.278999    1.222900    1.189899    1.175200    1.169201
  959.2770    1.304501    1.249001    1.223301    1.217600    1.218399
  963.4630    1.322300    1.272900    1.259001    1.261700    1.268000
  966.9650    1.337000    1.300400    1.298500    1.308001    1.318001
  970.1720    1.356199    1.332701    1.341000    1.355400    1.367901
  973.4000    1.375200    1.368999    1.385599    1.403500    1.417900
  976.9750    1.405100    1.406000    1.430099    1.451401    1.467800
  981.8110    1.432501    1.438700    1.470900    1.497601    1.517401
  990.3690    1.482399    1.480499    1.498800    1.525499    1.549299
  996.2710    1.513399    1.530300    1.537399    1.545700    1.559601
 1001.8140    1.543699    1.557100    1.587400    1.591700    1.593201
 1007.2460    1.584999    1.580400    1.612301    1.636999    1.642601
 1012.4750    1.612801    1.630199    1.626900    1.657499    1.679001
 1018.2010    1.662100    1.670200    1.676100    1.674299    1.697399
 1023.0960    1.688200    1.695801    1.725700    1.714300    1.715401
 1027.5880    1.719400    1.740101    1.750500    1.763700    1.751499
 1032.2111    1.753700    1.776699    1.772800    1.800301    1.800800
 1037.5179    1.781300    1.797501    1.822300    1.822599    1.845200
 1043.2531    1.830799    1.847099    1.867201    1.861000    1.869900
 1048.4871    1.859600    1.876499    1.884600    1.910400    1.897200
 1054.1530    1.908501    1.909901    1.924999    1.941401    1.946501
 1059.4980    1.937599    1.959700    1.968000    1.959499    1.985901
 1065.6720    1.985800    1.990400    1.994600    2.009300    2.008801
 1071.0370    2.023500    2.040000    2.040200    2.050700    2.039500
 1076.4550    2.062600    2.067400    2.084000    2.074800    2.088700
 1082.5291    2.111800    2.115800    2.113900    2.121700    2.129499
 1088.0649    2.143100    2.153700    2.163900    2.170700    2.157700
 1093.2480    2.192699    2.192400    2.199800    2.199100    2.203100
 1098.1730    2.225200    2.238501    2.232300    2.237700    2.252700
 1102.4139    2.268200    2.268100    2.281300    2.287200    2.288100
 1106.2700    2.303300    2.317500    2.327000    2.331000    2.323400
 1109.5210    2.352000    2.364400    2.363300    2.365900    2.363900
 1112.8979    2.401700    2.405900    2.408100    2.407500    2.413600
 1116.4010    2.435400    2.448999    2.457700    2.455700    2.461300
 1120.8920    2.470400    2.487200    2.498100    2.504900    2.503600
 1125.8521    2.519300    2.515100    2.521900    2.531800    2.535200
 1129.7650    2.557700    2.565100    2.560900    2.557800    2.565500
 1133.9250    2.592000    2.603100    2.609700    2.606500    2.606600
 1137.3409    2.641600    2.628901    2.640000    2.647800    2.642900
 1140.8890    2.674400    2.677700    2.672600    2.681100    2.681100
 1144.3470    2.723100    2.722000    2.716000    2.712500    2.719400
 1147.9390    2.767400    2.760400    2.765500    2.758801    2.761400
 1151.1010    2.806300    2.808001    2.805700    2.807600    2.802200
 1154.2800    2.855700    2.855200    2.847800    2.852700    2.847900
 1157.3621    2.893300    2.893300    2.896400    2.892300    2.895200
 1160.1160    2.943200    2.938000    2.941600    2.933200    2.937700
 1162.7670    2.983400    2.985500    2.981600    2.981500    2.979700
 1165.3140    3.025400    3.023300    3.021900    3.029900    3.023800
 1167.6390    3.074100    3.063601    3.066299    3.069901    3.068000
 1169.8571    3.109700    3.112500    3.112200    3.106400    3.111500
 1172.2010    3.158000    3.160000    3.157200    3.151300    3.156900
 1174.3180    3.207000    3.199200    3.197599    3.200500    3.198800
 1176.3240    3.246600    3.246099    3.243500    3.249701    3.242800
 1178.1010    3.290600    3.292800    3.290400    3.291500    3.286900
 1179.8820    3.337600    3.335800    3.337300    3.332200    3.334600
 1181.6689    3.382000    3.378901    3.381500    3.375999    3.382999
 1183.3420    3.429600    3.426900    3.424500    3.424100    3.427700
 1184.9000    3.475000    3.475100    3.470800    3.473600    3.470300
 1186.3409    3.518800    3.519000    3.518900    3.520300    3.513500
 1187.7860    3.568800    3.565500    3.567900    3.567300    3.561900
 1189.1140    3.614300    3.612900    3.612500    3.611100    3.610600
 1190.3230    3.655500    3.657700    3.655000    3.654300    3.657300
 1191.5350    3.703200    3.702900    3.701200    3.701300    3.704600
 1192.6281    3.750000    3.745501    3.746700    3.746400    3.748000
 1193.7230    3.795500    3.792800    3.794100    3.794000    3.792800
 1194.6980    3.837300    3.838500    3.837200    3.836600    3.835000
 1195.6740    3.883801    3.885300    3.882200    3.881500    3.880400
 1196.6520    3.932899    3.932400    3.929700    3.929399    3.929399
 1197.5090    3.976800    3.975300    3.975300    3.973600    3.974900
 1198.3680    4.023300    4.021999    4.023600    4.021700    4.022699
 1199.1040    4.066600    4.065400    4.066500    4.065701    4.065100
 1199.8420    4.111600    4.110300    4.110800    4.110500    4.108700
 1200.5811    4.157300    4.156900    4.156300    4.156500    4.154301
 1201.3199    4.204599    4.205000    4.203700    4.204800    4.202800
 1201.9370    4.247400    4.246901    4.245700    4.246901    4.245700
 1202.5540    4.292900    4.292100    4.290600    4.290700    4.291100
 1203.1730    4.340500    4.340000    4.337999    4.337100    4.338600
 1203.7910    4.389299    4.389400    4.387899    4.386800    4.388400
 1204.2870    4.429900    4.430400    4.429800    4.428900    4.430099
 1204.7830    4.473200    4.472799    4.473200    4.472700    4.473600
 1205.2791    4.518900    4.517099    4.518000    4.517900    4.519199
 1205.7760    4.566299    4.563900    4.564301    4.564899    4.566700
 1206.1490    4.602900    4.601100    4.600599    4.601900    4.603701
 1206.5220    4.640600    4.640100    4.638800    4.640600    4.641800
 1206.8950    4.679800    4.680400    4.679200    4.681000    4.681400
 1207.2690    4.721200    4.721900    4.721600    4.723000    4.722401
 1207.6420    4.764999    4.764600    4.765900    4.766399    4.765300
 1208.0160    4.810699    4.809299    4.811800    4.811399    4.810200
 1208.3910    4.857901    4.856700    4.859100    4.858100    4.857300
 1208.6400    4.890100    4.889800    4.891500    4.890400    4.890100
 1208.8900    4.923400    4.924100    4.924900    4.924000    4.924000
 1209.1400    4.958000    4.959400    4.959300    4.958799    4.959100
 1209.3900    4.994200    4.995800    4.994900    4.995200    4.995600
 1209.6400    5.032101    5.033199    5.031900    5.033100    5.033600
 1209.8900    5.071400    5.071700    5.070400    5.072500    5.073200
 1210.1400    5.112101    5.111600    5.110800    5.113700    5.114600
 1210.3900    5.154100    5.153000    5.153000    5.156600    5.157801
 1210.6410    5.197400    5.196199    5.197400    5.201400    5.203100
 1210.8910    5.242300    5.241500    5.244101    5.248199    5.250401
 1211.1420    5.289101    5.289200    5.293301    5.297100    5.299900
 1211.2670    5.313300    5.314100    5.318900    5.322400    5.325399
 1211.3929    5.338200    5.339701    5.345200    5.348300    5.351400
 1211.5179    5.363800    5.366000    5.372100    5.374800    5.377900
 1211.6429    5.390100    5.393200    5.399700    5.402000    5.404900
 1211.7690    5.417300    5.421200    5.427999    5.429700    5.432301
 1211.8940    5.445499    5.450100    5.456900    5.458000    5.460199
 1212.0200    5.474600    5.479900    5.486401    5.486900    5.488600
 1212.1450    5.504700    5.510500    5.516500    5.516399    5.517300
 1212.2710    5.535800    5.542000    5.547200    5.546500    5.546600
 1212.3970    5.568100    5.574300    5.578500    5.577100    5.576200
 1212.5220    5.601299    5.607400    5.610300    5.608300    5.606400
 1212.6479    5.635600    5.641200    5.642600    5.639999    5.637100
 1212.7729    5.671000    5.675600    5.675500    5.672200    5.668301
 1212.8990    5.707300    5.710700    5.708900    5.704900    5.700200
 1213.0250    5.744600    5.746400    5.742800    5.738300    5.732800
 1213.1510    5.782801    5.782700    5.777500    5.772400    5.766200
 1213.2760    5.821899    5.819600    5.812799    5.807199    5.800800
 1213.4020    5.861800    5.857201    5.849100    5.843100    5.836599
 1213.5280    5.902500    5.895700    5.886400    5.880199    5.874001
 1213.6541    5.944099    5.935101    5.925200    5.918800    5.913300
 1213.7800    5.986700    5.975800    5.965600    5.959400    5.955100
 1213.9060    6.030399    6.018200    6.008300    6.002600    6.000000
 1214.0320    6.075700    6.063000    6.054000    6.049100    6.048700
 1214.1580    6.123000    6.110900    6.103600    6.100000    6.102301
 1214.2830    6.173201    6.163000    6.158400    6.156799    6.162200
 1214.4091    6.227900    6.221200    6.220200    6.221399    6.230400
 1214.5360    6.289200    6.288000    6.291800    6.296600    6.309700
 1214.6620    6.361000    6.367300    6.377399    6.386800    6.404100
 1214.7880    6.450500    6.466700    6.484500    6.499800    6.521299
 1214.9139    6.576400    6.604800    6.631400    6.653800    6.678500
 1215.0400    6.798201    6.834700    6.866301    6.893000    6.916400
 1215.1660    7.175500    7.203199    7.227000    7.247900    7.262400
 1215.2920    7.606200    7.618000    7.628201    7.638100    7.642500
 1215.4180    7.953400    7.954000    7.954400    7.955400    7.953500
 1215.5450    8.163000    8.157700    8.152800    8.148500    8.144000
 1215.7970    8.129300    8.124200    8.119200    8.113700    8.111200
 1215.9240    7.886499    7.887800    7.888599    7.887899    7.889800
 1216.0500    7.510099    7.524099    7.536200    7.545900    7.555000
 1216.1760    7.066999    7.099300    7.127700    7.153100    7.170200
 1216.3030    6.708300    6.750100    6.787399    6.824100    6.844400
 1216.4290    6.509600    6.543700    6.575800    6.611500    6.628700
 1216.5560    6.395700    6.418500    6.441299    6.470699    6.483601
 1216.6820    6.314899    6.327900    6.342300    6.364600    6.373700
 1216.8090    6.251101    6.256100    6.263500    6.278800    6.284901
 1216.9351    6.197500    6.196100    6.198100    6.206900    6.210700
 1217.0620    6.150300    6.144000    6.142000    6.145100    6.147200
 1217.1880    6.107000    6.097300    6.092501    6.090799    6.091600
 1217.3149    6.066100    6.054200    6.047800    6.042100    6.042100
 1217.4420    6.026501    6.013500    6.006500    5.997800    5.997400
 1217.5680    5.987700    5.974700    5.967700    5.956900    5.956300
 1217.6949    5.949100    5.937201    5.930700    5.918800    5.918100
 1217.8220    5.910800    5.900700    5.895000    5.882700    5.882000
 1217.9480    5.872800    5.865100    5.860300    5.848400    5.847700
 1218.0750    5.835100    5.830200    5.826400    5.815500    5.814700
 1218.2020    5.798100    5.796101    5.793000    5.783600    5.782700
 1218.3290    5.761900    5.762700    5.760099    5.752700    5.751600
 1218.4561    5.726800    5.730101    5.727800    5.722600    5.721001
 1218.5820    5.692900    5.698299    5.695900    5.693000    5.690900
 1218.7090    5.660400    5.667200    5.664500    5.664000    5.661200
 1218.8361    5.629200    5.636800    5.633699    5.635400    5.631800
 1218.9630    5.599300    5.607100    5.603500    5.607201    5.602700
 1219.0900    5.570400    5.577900    5.573999    5.579300    5.573900
 1219.2170    5.542400    5.549300    5.545200    5.551701    5.545401
 1219.3440    5.514900    5.521200    5.517200    5.524300    5.517200
 1219.4709    5.487900    5.493299    5.489901    5.497100    5.489400
 1219.5980    5.461300    5.465799    5.463301    5.470100    5.461901
 1219.7250    5.434999    5.438700    5.437500    5.443300    5.434800
 1219.8530    5.409201    5.411800    5.412399    5.416800    5.408300
 1219.9800    5.383900    5.385300    5.387800    5.390400    5.382299
 1220.1071    5.359400    5.359200    5.363800    5.364400    5.356900
 1220.2340    5.335899    5.333799    5.340300    5.338600    5.332200
 1220.3610    5.313300    5.309000    5.317101    5.313200    5.308200
 1220.6160    5.271600    5.261900    5.271700    5.263800    5.262400
 1220.8710    5.233300    5.218700    5.227100    5.216700    5.219601
 1221.1250    5.196400    5.179399    5.183200    5.172400    5.179800
 1221.3800    5.158501    5.143300    5.140300    5.131400    5.142700
 1221.6350    5.118500    5.109000    5.098801    5.094100    5.108000
 1221.8900    5.076799    5.075100    5.059401    5.060200    5.075000
 1222.1460    5.035299    5.040400    5.022800    5.029500    5.043400
 1222.4010    4.996600    5.004499    4.989300    5.001300    5.012800
 1222.6560    4.962100    4.967800    4.959100    4.974899    4.982600
 1222.9120    4.931800    4.931100    4.931900    4.949400    4.952800
 1223.1680    4.904301    4.895800    4.907101    4.924100    4.923201
 1223.5510    4.863800    4.848400    4.872601    4.885300    4.879400
 1223.9351    4.820100    4.809700    4.839001    4.844999    4.836800
 1224.3190    4.773300    4.778900    4.804600    4.803600    4.796300
 1224.7040    4.727500    4.753201    4.769000    4.762600    4.758900
 1225.0880    4.688700    4.728900    4.732700    4.724000    4.725400
 1225.6010    4.654200    4.694099    4.685300    4.679100    4.687400
 1226.1150    4.634200    4.654301    4.642600    4.643900    4.656401
 1226.6290    4.614000    4.611900    4.607700    4.617701    4.631100
 1227.2720    4.576500    4.565701    4.577000    4.593700    4.603900
 1228.0450    4.526899    4.534300    4.554600    4.568700    4.572200
 1228.9480    4.499701    4.520000    4.530600    4.532300    4.528200
 1229.7230    4.497200    4.502501    4.497700    4.487801    4.479500
 1230.3690    4.485100    4.473000    4.457399    4.440599    4.430300
 1230.8870    4.460400    4.437400    4.416700    4.397300    4.385700
 1231.4050    4.421000    4.392200    4.369200    4.350201    4.337200
 1231.7939    4.382700    4.353100    4.330000    4.312700    4.299000
 1232.1830    4.338100    4.310801    4.288600    4.273800    4.259501
 1232.5720    4.288500    4.265900    4.245900    4.233601    4.219200
 1232.8320    4.253400    4.234900    4.217000    4.206200    4.192101
 1233.0909    4.217199    4.203400    4.188100    4.178600    4.164900
 1233.3510    4.180500    4.171700    4.159201    4.150801    4.137899
 1233.6110    4.144199    4.140100    4.130600    4.123100    4.111100
 1233.8710    4.108900    4.109000    4.102200    4.095600    4.084499
 1234.2620    4.059299    4.063601    4.060400    4.054800    4.045600
 1234.6530    4.014900    4.020400    4.019600    4.015200    4.007900
 1235.0430    3.976500    3.979900    3.980300    3.976600    3.971700
 1235.5649    3.933400    3.931100    3.930700    3.927200    3.925800
 1236.0870    3.896100    3.888300    3.884300    3.880500    3.882200
 1236.6090    3.860500    3.850100    3.841100    3.837200    3.840700
 1237.2629    3.816401    3.804900    3.791400    3.788300    3.790900
 1237.9180    3.773500    3.760300    3.746400    3.744300    3.743500
 1238.5730    3.732500    3.715700    3.705300    3.702900    3.698200
 1239.2280    3.692200    3.671500    3.665800    3.662300    3.655300
 1239.8850    3.649100    3.629000    3.626300    3.622000    3.614901
 1240.5420    3.603200    3.589600    3.586500    3.582200    3.577100
 1241.2000    3.556900    3.551500    3.546600    3.542600    3.541900
 1241.8580    3.513400    3.512400    3.507200    3.503500    3.509000
 1242.6500    3.465400    3.464300    3.462000    3.459200    3.471400
 1243.4420    3.416900    3.416200    3.421000    3.420100    3.433900
 1244.2350    3.367800    3.371799    3.383699    3.385300    3.395400
 1245.0291    3.322599    3.334700    3.347500    3.351800    3.356300
 1245.9570    3.280600    3.296000    3.305099    3.312901    3.311100
 1247.0190    3.236800    3.250999    3.255899    3.267600    3.262400
 1248.0830    3.190200    3.202800    3.208900    3.220700    3.219900
 1249.2820    3.147700    3.156400    3.166300    3.173000    3.181000
 1251.0179    3.103600    3.110500    3.118600    3.123199    3.131300
 1252.6250    3.054501    3.064301    3.072599    3.085900    3.082300
 1254.1021    3.024900    3.021700    3.027300    3.045800    3.035500
 1255.7170    2.986900    2.993100    2.990499    2.996300    2.993900
 1257.7410    2.941401    2.954700    2.962300    2.948500    2.963500
 1261.8090    2.905100    2.910300    2.915400    2.918400    2.923400
 1266.1780    2.828300    2.832600    2.836300    2.840100    2.842800
 1270.5770    2.764500    2.768400    2.771100    2.775300    2.774400
 1275.0060    2.709300    2.713100    2.716100    2.718100    2.716300
 1279.4670    2.660600    2.664200    2.668300    2.666800    2.668500
 1283.9590    2.617300    2.621201    2.624500    2.623100    2.629499
 1288.4830    2.578800    2.583800    2.584400    2.587900    2.595000
 1293.0380    2.544100    2.550000    2.550000    2.558599    2.560101
 1297.6260    2.513000    2.518300    2.522600    2.529900    2.523600
 1302.2469    2.485700    2.489700    2.499300    2.498600    2.488800
 1306.9010    2.461500    2.466800    2.475400    2.466700    2.461600
 1311.5880    2.439199    2.448900    2.449100    2.440300    2.446000
 1321.0630    2.404800    2.411800    2.406800    2.421800    2.439500
 1335.5360    2.368401    2.381400    2.406200    2.406500    2.391800
 1340.4310    2.361600    2.387600    2.398500    2.382000    2.359500
 1345.3621    2.365000    2.389500    2.378400    2.351900    2.330200
 1360.3760    2.368000    2.342100    2.331600    2.343600    2.364500
 1365.4550    2.357700    2.347400    2.365900    2.394100    2.421200
 1370.5720    2.367001    2.388300    2.427000    2.458800    2.481800
 1375.7280    2.413800    2.458200    2.498899    2.524900    2.541000
 1380.9230    2.492200    2.537700    2.568100    2.584700    2.594700
 1386.1570    2.576600    2.607600    2.623400    2.629700    2.632900
 1391.4310    2.639500    2.651100    2.651700    2.647300    2.642200
 1396.7450    2.657400    2.651400    2.638600    2.625401    2.612600
 1402.1000    2.612600    2.594800    2.573500    2.555300    2.538700
 1407.4960    2.493299    2.472800    2.451200    2.433800    2.419000
 1412.9340    2.295500    2.284300    2.272400    2.262900    2.255400
 1418.4139    2.023400    2.035500    2.043600    2.048900    2.052600
 1423.9370    1.692400    1.740299    1.777300    1.802500    1.820101
 1429.5020    1.327600    1.419899    1.490200    1.537100    1.571301
 1435.1121    0.956440    1.096199    1.199301    1.266899    1.320200
 1440.7660    0.593920    0.781960    0.916620    1.004101    1.075001
 1446.4640    0.243040    0.477140    0.644440    0.754240    0.837429
 1452.2080   -0.090460    0.179090    0.378580    0.513281    0.606760
 1457.9980   -0.388720   -0.108879    0.117470    0.274500    0.382311
 1463.8330   -0.628321   -0.374821   -0.132589    0.037865    0.161461
 1469.7159   -0.796860   -0.599340   -0.363070   -0.189510   -0.058142
 1475.6460   -0.903721   -0.768379   -0.568399   -0.401360   -0.271681
 1481.6250   -0.969360   -0.885189   -0.740761   -0.593531   -0.464790
 1487.6520   -1.012199   -0.964090   -0.871210   -0.757059   -0.624830
 1493.7280   -1.042700   -1.017200   -0.959160   -0.879990   -0.751881
 1499.8540   -1.066700   -1.053400   -1.014900   -0.962101   -0.853970
 1506.0300   -1.085701   -1.078199   -1.050501   -1.014799   -0.935350
 1512.2581   -1.101500   -1.096500   -1.076000   -1.051100   -0.997789
 1518.5370   -1.114100   -1.110800   -1.096500   -1.077400   -1.042999
 1524.8690   -1.124901   -1.122999   -1.114401   -1.098101   -1.075500
 1537.6920   -1.140400   -1.141001   -1.140900   -1.127701   -1.115400
 1563.9960   -1.150900   -1.155899   -1.172600   -1.167801   -1.159700
 1641.2010   -1.197201   -1.150200   -1.177099   -1.184099   -1.191500
 1656.0649   -1.162701   -1.179199   -1.211000   -1.221800   -1.229500
     18.50  317    5   6000.00  10000.00  15000.00  20000.00  25000.00
  700.8260    0.122580    0.035721   -0.028780   -0.073099   -0.104389
  710.3550    0.167870    0.078199    0.014320   -0.029490   -0.058081
  720.1460    0.213110    0.123930    0.056370    0.014830   -0.012030
  730.2120    0.257450    0.166750    0.102301    0.063280    0.036221
  740.5620    0.304150    0.212959    0.149639    0.111490    0.079889
  749.6710    0.343920    0.254910    0.193300    0.152861    0.121300
  759.0060    0.384399    0.297220    0.236490    0.193720    0.165100
  768.5770    0.427111    0.341610    0.280350    0.237820    0.212320
  778.3920    0.469971    0.386789    0.323709    0.284800    0.259741
  788.4610    0.516199    0.431881    0.370729    0.334681    0.303890
  798.7940    0.562401    0.478241    0.419390    0.383801    0.353439
  807.6140    0.602699    0.518700    0.463100    0.424061    0.402620
  816.6300    0.642799    0.560900    0.505800    0.468100    0.442749
  825.8510    0.684401    0.605200    0.549900    0.515200    0.490940
  835.2820    0.728199    0.650900    0.594400    0.561300    0.538900
  844.9310    0.773600    0.697300    0.644001    0.611000    0.587999
  852.8120    0.810699    0.734800    0.684000    0.651400    0.629400
  860.8420    0.848600    0.773500    0.724501    0.692499    0.671400
  869.0240    0.886900    0.813700    0.762800    0.734900    0.713900
  877.3630    0.925699    0.855600    0.808500    0.778099    0.758301
  885.8640    0.965000    0.897600    0.851101    0.822800    0.803400
  894.5320    1.005600    0.939800    0.894699    0.867901    0.848999
  903.3700    1.047300    0.982201    0.939899    0.913799    0.896299
  912.3850    1.089701    1.026300    0.985500    0.960701    0.944000
